		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
31/07/15	12:01 a	28.6	28.6	28.6	72	23.1	2.2	ENE	0.13	3.1	ENE	28.6	32.4	32.4	31.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	22	1	95.7	1
31/07/15	12:02 a	28.6	28.6	28.6	72	23.1	2.7	NE	0.16	3.6	ENE	28.6	32.4	32.4	31.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	21	1	91.3	1
31/07/15	12:03 a	28.6	28.6	28.6	72	23.1	2.2	NE	0.13	2.7	NE	28.6	32.4	32.4	31.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	24	1	100.0	1
31/07/15	12:04 a	28.6	28.6	28.6	72	23.0	2.2	ENE	0.13	2.7	ENE	28.6	32.3	32.3	31.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	23	1	100.0	1
31/07/15	12:05 a	28.6	28.6	28.6	72	23.0	2.7	ENE	0.16	3.1	ENE	28.6	32.3	32.3	31.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	23	1	100.0	1
31/07/15	12:06 a	28.6	28.6	28.6	72	23.0	2.7	ENE	0.16	3.6	ENE	28.6	32.3	32.3	31.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	24	1	100.0	1
31/07/15	12:07 a	28.6	28.6	28.6	72	23.0	2.7	NE	0.16	3.1	NE	28.6	32.3	32.3	31.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	23	1	100.0	1
31/07/15	12:08 a	28.6	28.6	28.6	72	23.0	2.7	ENE	0.16	3.6	ENE	28.6	32.3	32.3	31.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	24	1	100.0	1
31/07/15	12:09 a	28.6	28.6	28.6	72	23.0	2.7	ENE	0.16	3.1	ENE	28.6	32.3	32.3	31.6	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	43	22.0	42.1	7.75	 .0689	0.00	23	1	100.0	1
