		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
11/07/15	12:01 a	30.2	30.2	30.2	60	21.5	2.7	ESE	0.16	5.4	E	30.2	33.4	33.4	32.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	22	1	95.7	1
11/07/15	12:02 a	30.2	30.2	30.2	60	21.5	2.2	E	0.13	4.0	E	30.2	33.4	33.4	32.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	24	1	100.0	1
11/07/15	12:03 a	30.2	30.2	30.2	60	21.5	2.7	E	0.16	4.9	E	30.2	33.4	33.4	32.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	23	1	100.0	1
11/07/15	12:04 a	30.2	30.2	30.2	60	21.5	1.8	E	0.11	4.0	ESE	30.2	33.4	33.4	32.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	23	1	100.0	1
11/07/15	12:05 a	30.2	30.2	30.2	60	21.5	3.1	ESE	0.19	4.9	ESE	30.2	33.4	33.4	32.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	24	1	100.0	1
11/07/15	12:06 a	30.2	30.2	30.2	60	21.5	3.1	E	0.19	5.4	ESE	30.2	33.4	33.4	32.6	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	23	1	100.0	1
11/07/15	12:07 a	30.1	30.2	30.1	60	21.5	4.0	ESE	0.24	6.7	ESE	29.8	33.3	33.0	32.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	24	1	100.0	1
11/07/15	12:08 a	30.1	30.2	30.1	60	21.5	4.0	E	0.24	6.7	ENE	29.8	33.3	33.0	32.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	23	1	100.0	1
11/07/15	12:09 a	30.1	30.1	30.1	60	21.5	3.6	E	0.21	5.4	E	30.0	33.3	33.2	32.4	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	41	19.9	38.4	7.45	 .0693	0.00	24	1	100.0	1
