		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
08/07/15	12:01 a	29.3	29.3	29.3	58	20.2	4.5	E	0.27	6.7	E	28.7	31.3	30.7	30.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	22	1	95.7	1
08/07/15	12:02 a	29.3	29.3	29.3	58	20.2	4.5	ESE	0.27	6.7	ENE	28.7	31.3	30.7	30.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:03 a	29.3	29.3	29.3	58	20.2	4.5	E	0.27	6.3	E	28.7	31.3	30.7	30.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	24	1	100.0	1
08/07/15	12:04 a	29.3	29.3	29.3	58	20.2	4.5	E	0.27	6.3	ENE	28.7	31.3	30.7	30.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:05 a	29.2	29.3	29.2	58	20.1	2.7	E	0.16	4.0	ENE	29.2	31.2	31.2	30.4	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	24	1	100.0	1
08/07/15	12:06 a	29.2	29.3	29.2	58	20.1	4.0	ESE	0.24	8.0	E	28.9	31.2	30.9	30.2	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:07 a	29.2	29.2	29.2	58	20.1	3.6	E	0.21	5.4	E	29.1	31.2	31.1	30.4	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:08 a	29.2	29.2	29.2	58	20.1	5.4	E	0.32	8.0	ENE	28.4	31.2	30.4	29.8	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	24	1	100.0	1
08/07/15	12:09 a	29.2	29.2	29.2	58	20.1	5.8	E	0.35	8.9	E	28.3	31.2	30.3	29.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	38.1	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:10 a	29.2	29.2	29.2	58	20.1	4.0	E	0.24	5.8	E	28.9	31.2	30.9	30.2	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	24	1	100.0	1
08/07/15	12:11 a	29.2	29.2	29.2	58	20.1	4.5	E	0.27	5.8	ESE	28.7	31.2	30.7	30.0	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:12 a	29.2	29.2	29.2	58	20.1	3.6	E	0.21	7.2	SE	29.1	31.2	31.1	30.4	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	24	1	100.0	1
08/07/15	12:13 a	29.2	29.2	29.2	58	20.1	4.5	E	0.27	8.0	ENE	28.7	31.2	30.7	30.0	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	23	1	100.0	1
08/07/15	12:14 a	29.2	29.2	29.2	58	20.1	4.0	E	0.24	5.4	E	28.8	31.1	30.8	30.1	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	36	18.5	37.9	6.72	 .0693	0.00	23	1	100.0	1
