		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/07/15	12:01 a	26.4	26.4	26.4	77	22.1	3.6	ENE	0.21	4.5	E	26.2	28.5	28.3	27.6	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	22	1	95.7	1
01/07/15	12:02 a	26.4	26.4	26.4	76	21.9	3.6	ENE	0.21	4.0	NE	26.2	28.4	28.2	27.5	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	24	1	100.0	1
01/07/15	12:03 a	26.4	26.4	26.4	76	21.9	3.6	ENE	0.21	4.5	E	26.2	28.4	28.2	27.5	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	23	1	100.0	1
01/07/15	12:04 a	26.5	26.5	26.4	76	21.9	3.1	NE	0.19	4.5	NE	26.5	28.5	28.5	27.8	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	23	1	100.0	1
01/07/15	12:05 a	26.5	26.5	26.5	76	21.9	2.7	ENE	0.16	3.1	ENE	26.5	28.5	28.5	27.8	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	24	1	100.0	1
01/07/15	12:06 a	26.5	26.6	26.5	76	21.9	3.6	ENE	0.21	4.0	NE	26.3	28.5	28.3	27.6	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	23	1	100.0	1
01/07/15	12:07 a	26.6	26.6	26.6	76	22.0	3.1	ENE	0.19	3.6	ENE	26.6	28.6	28.6	27.9	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	24	1	100.0	1
01/07/15	12:08 a	26.6	26.6	26.6	76	22.0	2.7	ENE	0.16	3.6	E	26.6	28.6	28.6	27.9	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.3	8.45	 .0701	0.00	23	1	100.0	1
01/07/15	12:09 a	26.6	26.6	26.6	76	22.0	3.1	E	0.19	4.0	NE	26.6	28.7	28.7	27.9	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	32.7	47	19.9	35.4	8.45	 .0701	0.00	23	1	100.0	1
