		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
01/23/16	5:21 a	77.4	77.4	77.4	79	70.4	1.8	WSW	0.11	2.2	WSW	77.4	80.4	80.4	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	88.9	51	68.4	93.8	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:22 a	77.4	77.4	77.4	79	70.4	1.8	SW	0.11	2.7	WSW	77.4	80.4	80.4	---	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	88.9	51	68.4	93.8	9.17	1.1314	0.00	24	1	100.0	1
01/23/16	5:23 a	77.4	77.4	77.4	79	70.4	2.2	SW	0.13	2.7	SW	77.4	80.4	80.4	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	88.9	51	68.4	93.8	9.17	1.1315	0.00	23	1	100.0	1
01/23/16	5:24 a	77.4	77.4	77.3	79	70.4	1.8	SW	0.11	4.0	WSW	77.4	80.4	80.4	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	89.0	51	68.5	94.0	9.17	1.1312	0.00	23	1	100.0	1
01/23/16	5:25 a	77.3	77.4	77.3	79	70.3	2.2	SW	0.13	3.6	WSW	77.3	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	89.0	51	68.5	94.0	9.17	1.1311	0.00	24	1	100.0	1
01/23/16	5:26 a	77.3	77.3	77.3	79	70.3	2.2	SW	0.13	2.7	SW	77.3	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	89.0	51	68.5	94.0	9.17	1.1312	0.00	23	1	100.0	1
01/23/16	5:27 a	77.3	77.3	77.3	79	70.3	1.3	SW	0.08	1.8	SSW	77.3	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	89.0	51	68.5	94.0	9.17	1.1312	0.00	24	1	100.0	1
01/23/16	5:28 a	77.3	77.3	77.3	79	70.3	2.2	SW	0.13	3.6	WSW	77.3	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	89.0	51	68.5	94.0	9.17	1.1312	0.00	23	1	100.0	1
01/23/16	5:29 a	77.3	77.3	77.3	79	70.3	1.8	SSW	0.11	2.7	SSW	77.3	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	89.0	51	68.5	94.0	9.17	1.1312	0.00	23	1	100.0	1
01/23/16	5:30 a	77.2	77.3	77.2	79	70.2	1.8	WSW	0.11	2.2	SW	77.2	80.2	80.2	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1312	0.00	24	1	100.0	1
01/23/16	5:31 a	77.2	77.3	77.2	80	70.5	2.2	SW	0.13	2.7	SW	77.2	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1312	0.00	23	1	100.0	1
01/23/16	5:32 a	77.2	77.2	77.2	80	70.5	1.3	SW	0.08	2.2	SW	77.2	80.3	80.3	---	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1312	0.00	24	1	100.0	1
01/23/16	5:33 a	77.2	77.2	77.2	80	70.5	1.8	WSW	0.11	2.7	SW	77.2	80.3	80.3	---	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1313	0.00	23	1	100.0	1
01/23/16	5:34 a	77.1	77.2	77.1	80	70.5	1.8	SW	0.11	2.2	SW	77.1	80.1	80.1	---	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1313	0.00	23	1	100.0	1
01/23/16	5:35 a	77.1	77.1	77.1	80	70.5	1.8	SW	0.11	2.7	WSW	77.1	80.1	80.1	---	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1313	0.00	24	1	100.0	1
01/23/16	5:36 a	77.1	77.1	77.1	80	70.5	1.8	WSW	0.11	2.7	W	77.1	80.1	80.1	---	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1314	0.00	23	1	100.0	1
01/23/16	5:37 a	77.1	77.1	77.1	80	70.5	1.8	WSW	0.11	2.7	WSW	77.1	80.1	80.1	---	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	89.0	51	68.5	94.0	9.17	1.1313	0.00	24	1	100.0	1
