		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
23/04/15	11:15 a	32.3	32.3	32.2	55	22.1	2.7	E	2.41	6.3	E	32.3	36.4	36.4	42.8	757.2	0.00	0.0	915	19.68	928	6.0	0.64	6.1	0.000	0.145	33.7	50	21.9	38.1	8.94	 .0697	0.00	351	1	100.0	15
23/04/15	11:30 a	32.7	32.7	32.2	55	22.4	2.7	NE	2.41	5.8	ENE	32.7	37.3	37.3	43.6	757.1	0.00	0.0	934	20.08	942	6.1	0.65	6.2	0.000	0.149	33.8	50	22.0	38.3	8.93	 .0697	0.00	351	1	100.0	15
23/04/15	11:45 a	32.8	32.8	32.5	54	22.3	2.2	ENE	2.01	4.9	ENE	32.8	37.4	37.4	43.4	756.9	0.00	0.0	946	20.34	949	6.3	0.68	6.3	0.000	0.151	33.9	50	22.1	38.6	8.93	 .0696	0.00	352	1	100.0	15
23/04/15	12:00 p	33.1	33.1	32.8	51	21.6	3.1	ENE	2.82	6.3	ENE	33.1	37.1	37.1	42.7	756.8	0.00	0.0	959	20.62	969	6.4	0.69	6.4	0.000	0.153	34.1	49	21.8	38.6	8.78	 .0696	0.71	351	1	100.0	15
23/04/15	12:15 p	33.3	33.4	33.0	51	21.8	3.1	ENE	2.82	5.4	ENE	33.3	37.6	37.6	43.1	756.5	0.00	0.0	982	21.12	998	6.6	0.71	6.6	0.000	0.156	34.2	49	22.0	38.9	8.78	 .0695	0.00	351	1	100.0	15
23/04/15	12:30 p	33.6	33.6	33.3	50	21.7	3.6	N	3.22	6.3	ENE	33.6	37.7	37.7	43.6	756.4	0.00	0.0	968	20.81	983	6.7	0.72	6.7	0.000	0.159	34.3	48	21.7	38.8	8.57	 .0695	0.00	351	1	100.0	15
23/04/15	12:45 p	33.9	33.9	33.5	48	21.3	3.1	N	2.82	6.3	E	33.9	37.9	37.9	44.2	756.1	0.00	0.0	958	20.60	988	6.7	0.72	6.7	0.000	0.162	34.4	48	21.8	39.1	8.57	 .0695	0.00	352	1	100.0	15
23/04/15	1:00 p	34.2	34.2	33.8	47	21.2	2.7	ENE	2.41	5.4	ENE	34.2	38.2	38.2	44.7	756.0	0.00	0.0	959	20.62	970	6.7	0.72	6.8	0.000	0.165	34.6	47	21.7	39.2	8.45	 .0694	0.76	351	1	100.0	15
23/04/15	1:15 p	34.2	34.7	34.2	47	21.3	3.1	ENE	2.82	5.8	ENE	34.2	38.3	38.3	44.4	755.8	0.00	0.0	970	20.86	1004	6.7	0.72	6.7	0.000	0.166	34.8	47	21.8	39.5	8.45	 .0694	0.00	351	1	100.0	15
23/04/15	1:30 p	34.3	34.3	33.9	48	21.7	3.6	ENE	3.22	5.8	ENE	34.3	38.7	38.7	44.9	755.5	0.00	0.0	951	20.45	981	6.6	0.71	6.8	0.000	0.166	34.9	47	21.9	39.8	8.45	 .0693	0.00	351	1	100.0	15
23/04/15	1:45 p	34.5	34.6	34.3	46	21.2	3.1	NE	2.82	5.4	E	34.5	38.6	38.6	45.1	755.3	0.00	0.0	941	20.23	960	6.7	0.72	6.7	0.000	0.168	35.1	46	21.8	39.9	8.25	 .0692	0.00	351	1	100.0	15
23/04/15	2:00 p	34.7	34.7	34.4	47	21.8	2.7	ENE	2.41	5.4	E	34.7	39.4	39.4	46.4	755.1	0.00	0.0	824	17.72	976	6.1	0.65	6.7	0.000	0.171	35.3	46	21.9	40.3	8.24	 .0692	0.74	352	1	100.0	15
23/04/15	2:15 p	35.2	35.4	34.8	47	22.2	2.2	E	2.01	4.9	E	35.2	40.4	40.4	47.1	754.9	0.00	0.0	904	19.44	932	6.3	0.68	6.5	0.000	0.175	35.4	46	22.0	40.6	8.24	 .0691	0.00	351	1	100.0	15
23/04/15	2:30 p	34.9	35.2	34.9	47	21.9	2.2	NE	2.01	3.6	NNE	34.9	39.8	39.8	46.2	754.7	0.00	0.0	657	14.13	937	5.4	0.58	6.3	0.000	0.172	35.5	46	22.1	40.8	8.23	 .0691	0.00	351	1	100.0	15
23/04/15	2:45 p	35.0	35.0	34.8	47	22.0	2.2	NE	2.01	5.4	ENE	35.0	40.0	40.0	46.2	754.6	0.00	0.0	611	13.14	846	5.0	0.54	5.8	0.000	0.174	35.6	45	21.8	40.6	8.13	 .0691	0.00	351	1	100.0	15
23/04/15	3:00 p	35.3	35.5	35.0	46	22.0	2.7	NW	2.41	4.5	ENE	35.3	40.4	40.4	47.2	754.5	0.00	0.0	768	16.51	795	5.5	0.59	5.6	0.000	0.177	35.8	45	22.0	41.1	8.12	 .0690	0.58	352	1	100.0	15
23/04/15	3:15 p	35.4	35.6	35.3	43	21.0	1.8	WNW	1.61	4.5	ENE	35.4	39.7	39.7	46.3	754.3	0.00	0.0	734	15.78	759	5.2	0.56	5.3	0.000	0.178	35.9	44	21.7	41.0	7.92	 .0690	0.00	351	1	100.0	15
23/04/15	3:30 p	36.1	36.1	35.4	43	21.6	1.3	NW	1.21	3.6	WSW	36.1	41.1	41.1	47.7	754.1	0.00	0.0	696	14.97	733	4.6	0.49	5.0	0.000	0.185	35.9	44	21.8	41.1	7.92	 .0689	0.00	351	1	100.0	15
23/04/15	3:45 p	35.3	36.1	35.3	44	21.2	2.7	NW	2.41	4.9	WNW	35.3	39.8	39.8	45.6	754.0	0.00	0.0	530	11.40	647	3.8	0.41	4.1	0.000	0.177	36.1	44	21.9	41.3	7.91	 .0689	0.00	351	1	100.0	15
23/04/15	4:00 p	35.5	35.7	35.3	45	21.7	2.2	NE	2.01	4.5	NNE	35.5	40.5	40.5	46.6	753.9	0.00	0.0	555	11.93	592	3.7	0.40	4.0	0.000	0.179	36.2	44	22.0	41.6	7.91	 .0689	0.51	352	1	100.0	15
23/04/15	4:15 p	35.3	35.5	35.3	46	22.0	3.1	WNW	2.82	4.9	WNW	35.3	40.4	40.4	45.6	753.9	0.00	0.0	434	9.33	520	3.0	0.32	3.4	0.000	0.177	36.2	44	22.0	41.7	7.91	 .0688	0.00	351	1	100.0	15
23/04/15	4:30 p	35.4	35.5	35.3	45	21.7	2.7	NNW	2.41	4.9	NNE	35.4	40.4	40.4	45.8	753.7	0.00	0.0	432	9.29	455	2.7	0.29	2.9	0.000	0.178	36.3	44	22.1	41.8	7.90	 .0688	0.00	351	1	100.0	15
23/04/15	4:45 p	35.6	35.6	35.3	44	21.4	3.1	NE	2.82	5.8	NNE	35.6	40.3	40.3	45.3	753.8	0.00	0.0	382	8.21	406	2.3	0.25	2.5	0.000	0.179	36.3	44	22.1	41.9	7.90	 .0688	0.00	351	1	100.0	15
23/04/15	5:00 p	35.6	35.7	35.6	45	21.8	3.1	NNE	2.82	5.4	N	35.6	40.6	40.6	45.1	753.8	0.00	0.0	314	6.75	348	1.8	0.19	2.0	0.000	0.179	36.4	43	21.8	41.7	7.75	 .0688	0.38	352	1	100.0	15
23/04/15	5:15 p	35.3	35.7	35.3	45	21.6	3.1	NNW	2.82	4.9	NE	35.3	40.1	40.1	42.7	753.7	0.00	0.0	170	3.66	301	1.3	0.14	1.5	0.000	0.177	36.5	43	21.9	41.9	7.75	 .0688	0.00	351	1	100.0	15
23/04/15	5:30 p	35.2	35.4	35.2	46	21.8	3.6	NNE	3.22	5.8	NNE	35.2	40.1	40.1	43.5	753.6	0.00	0.0	214	4.60	253	1.0	0.11	1.2	0.000	0.175	36.5	43	21.9	41.9	7.75	 .0688	0.00	351	1	100.0	15
23/04/15	5:45 p	35.1	35.2	35.1	50	23.1	3.6	N	3.22	6.3	WNW	35.1	41.1	41.1	43.5	753.9	0.00	0.0	141	3.03	174	0.7	0.07	0.9	0.000	0.174	36.6	43	22.0	42.1	7.75	 .0688	0.00	351	1	100.0	15
23/04/15	6:00 p	33.4	35.1	33.4	64	25.6	4.5	NW	4.02	8.0	NW	33.4	42.3	42.3	43.6	754.1	0.00	0.0	73	1.57	102	0.4	0.04	0.6	0.000	0.157	36.6	46	23.1	43.2	8.19	 .0687	0.23	351	1	100.0	15
23/04/15	6:15 p	32.8	33.4	32.8	67	25.8	4.5	NW	4.02	8.0	NW	32.8	41.7	41.7	41.8	754.4	0.00	0.0	22	0.47	44	0.0	0.00	0.0	0.000	0.150	36.5	47	23.4	43.5	8.34	 .0687	0.00	352	1	100.0	15
23/04/15	6:30 p	32.4	32.8	32.4	67	25.5	3.6	NW	3.22	7.2	WNW	32.4	40.7	40.7	40.3	754.5	0.00	0.0	3	0.06	7	0.0	0.00	0.0	0.000	0.147	36.4	47	23.3	43.4	8.35	 .0687	0.00	351	1	100.0	15
23/04/15	6:45 p	32.1	32.4	32.1	68	25.4	4.5	NW	4.02	8.5	NW	32.0	39.8	39.7	39.2	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.143	36.3	47	23.2	43.1	8.35	 .0687	0.00	351	1	100.0	15
23/04/15	7:00 p	31.8	32.1	31.8	69	25.4	3.6	NW	3.22	6.7	WNW	31.8	39.1	39.1	38.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.140	36.2	48	23.4	43.1	8.51	 .0688	0.10	351	1	100.0	15
23/04/15	7:15 p	31.6	31.8	31.6	70	25.4	3.1	N	2.82	6.3	NW	31.6	38.7	38.7	38.1	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.138	36.1	48	23.3	42.8	8.51	 .0688	0.00	352	1	100.0	15
23/04/15	7:30 p	31.3	31.6	31.3	70	25.1	3.1	NNW	2.82	4.9	NW	31.3	37.8	37.8	37.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	36.0	48	23.3	42.7	8.51	 .0689	0.00	351	1	100.0	15
23/04/15	7:45 p	31.0	31.3	31.0	70	24.9	3.1	N	2.82	6.7	NNW	31.0	37.1	37.1	36.4	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.132	35.9	48	23.2	42.4	8.52	 .0690	0.00	351	1	100.0	15
23/04/15	8:00 p	30.8	31.0	30.8	71	24.9	3.6	NNW	3.22	6.3	NW	30.7	36.9	36.9	36.3	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.130	35.8	48	23.1	42.2	8.52	 .0690	0.08	351	1	100.0	15
23/04/15	8:15 p	30.6	30.8	30.6	71	24.7	3.6	NNW	3.22	7.2	NNW	30.5	36.6	36.6	36.0	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.127	35.7	49	23.3	42.2	8.70	 .0690	0.00	351	1	100.0	15
23/04/15	8:30 p	30.4	30.6	30.3	72	24.8	3.6	NNW	3.22	6.3	NW	30.3	36.4	36.4	35.8	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	35.6	49	23.2	41.9	8.71	 .0691	0.00	352	1	100.0	15
23/04/15	8:45 p	30.2	30.3	30.2	72	24.6	3.6	NNE	3.22	6.7	NNW	30.1	36.1	35.9	35.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.124	35.4	49	23.0	41.6	8.72	 .0691	0.00	351	1	100.0	15
23/04/15	9:00 p	30.1	30.2	30.1	72	24.5	4.0	N	3.62	6.3	N	29.8	35.7	35.4	34.8	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.122	35.3	49	22.9	41.3	8.73	 .0692	0.08	351	1	100.0	15
23/04/15	9:15 p	29.9	30.1	29.9	73	24.6	4.5	NNE	4.02	6.7	NNE	29.5	35.6	35.2	34.6	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.121	35.1	49	22.8	40.9	8.74	 .0693	0.00	351	1	100.0	15
23/04/15	9:30 p	29.9	29.9	29.9	72	24.3	4.0	NNE	3.62	6.3	N	29.7	35.4	35.1	34.6	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.121	35.0	49	22.7	40.6	8.75	 .0693	0.00	352	1	100.0	15
23/04/15	9:45 p	29.9	29.9	29.9	71	24.1	4.0	NNE	3.62	5.8	N	29.6	35.1	34.8	34.3	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.9	49	22.6	40.5	8.75	 .0694	0.00	351	1	100.0	15
23/04/15	10:00 p	29.8	29.9	29.8	71	24.0	4.5	N	4.02	6.7	NNE	29.3	34.8	34.4	33.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	34.8	49	22.5	40.3	8.76	 .0694	0.08	351	1	100.0	15
23/04/15	10:15 p	29.7	29.8	29.7	71	23.8	4.0	N	3.62	6.3	NNE	29.3	34.6	34.2	33.6	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.118	34.8	49	22.5	40.1	8.76	 .0695	0.00	351	1	100.0	15
23/04/15	10:30 p	29.6	29.7	29.6	72	24.0	4.0	N	3.62	6.3	N	29.2	34.5	34.2	33.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	34.7	49	22.4	40.0	8.76	 .0695	0.00	351	1	100.0	15
23/04/15	10:45 p	29.5	29.6	29.5	72	23.9	3.6	NE	3.22	6.3	NE	29.4	34.3	34.2	33.7	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.6	49	22.3	39.8	8.76	 .0695	0.00	352	1	100.0	15
23/04/15	11:00 p	29.5	29.5	29.5	72	23.9	4.0	ENE	3.62	6.3	NE	29.2	34.3	34.0	33.4	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.6	49	22.3	39.6	8.77	 .0695	0.08	351	1	100.0	15
23/04/15	11:15 p	29.5	29.6	29.5	71	23.7	4.0	ENE	3.62	6.3	ENE	29.2	34.2	33.8	33.2	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.5	49	22.2	39.5	8.77	 .0695	0.00	351	1	100.0	15
23/04/15	11:30 p	29.4	29.6	29.4	70	23.4	4.5	ENE	4.02	7.2	ENE	28.9	33.8	33.3	32.7	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.5	49	22.2	39.5	8.77	 .0695	0.00	351	1	100.0	15
23/04/15	11:45 p	29.4	29.4	29.4	70	23.4	3.6	ENE	3.22	6.3	ENE	29.3	33.8	33.7	33.1	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.4	49	22.2	39.4	8.77	 .0696	0.00	352	1	100.0	15
