		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/04/15	2:30 a	27.4	27.4	27.4	83	24.3	0.0	---	0.00	0.0	---	27.4	31.3	31.3	30.6	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	34.0	51	22.4	39.1	9.09	 .0695	0.00	351	1	100.0	15
09/04/15	2:45 a	27.4	27.4	27.4	83	24.3	0.0	W	0.00	0.9	W	27.4	31.3	31.3	30.6	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	34.0	51	22.4	39.1	9.09	 .0695	0.00	352	1	100.0	15
09/04/15	3:00 a	27.4	27.4	27.4	83	24.2	0.4	W	0.40	0.9	W	27.4	31.1	31.1	30.4	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	33.9	51	22.3	38.8	9.09	 .0695	0.03	351	1	100.0	15
09/04/15	3:15 a	27.3	27.4	27.3	84	24.4	0.0	W	0.00	0.9	W	27.3	31.2	31.2	30.5	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	33.8	51	22.2	38.6	9.09	 .0695	0.00	351	1	100.0	15
09/04/15	3:30 a	27.3	27.3	27.3	84	24.3	0.0	---	0.00	0.0	---	27.3	31.0	31.0	30.3	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.7	51	22.2	38.4	9.10	 .0696	0.00	351	1	100.0	15
09/04/15	3:45 a	27.3	27.3	27.3	84	24.4	0.0	---	0.00	0.0	---	27.3	31.2	31.2	30.5	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	33.7	51	22.2	38.4	9.10	 .0696	0.00	352	1	100.0	15
09/04/15	4:00 a	27.2	27.3	27.2	84	24.3	0.4	WSW	0.40	1.8	WSW	27.2	30.8	30.8	30.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.7	51	22.2	38.4	9.10	 .0696	0.03	351	1	100.0	15
09/04/15	4:15 a	27.1	27.2	27.1	84	24.1	0.0	WSW	0.00	1.3	WSW	27.1	30.5	30.5	29.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.7	51	22.2	38.4	9.10	 .0696	0.00	351	1	100.0	15
09/04/15	4:30 a	27.0	27.1	26.9	85	24.3	0.4	WSW	0.40	2.2	WSW	27.0	30.5	30.5	29.8	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	33.7	51	22.1	38.3	9.10	 .0696	0.00	351	1	100.0	15
09/04/15	4:45 a	26.9	27.0	26.9	85	24.2	0.0	WSW	0.00	0.9	WSW	26.9	30.3	30.3	29.6	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.6	51	22.1	38.2	9.10	 .0696	0.00	351	1	100.0	15
09/04/15	5:00 a	26.8	26.9	26.8	85	24.0	0.4	SSW	0.40	1.8	SSW	26.8	30.0	30.0	29.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.088	33.6	51	22.1	38.2	9.10	 .0696	0.03	352	1	100.0	15
09/04/15	5:15 a	26.7	26.8	26.7	86	24.2	0.4	SSW	0.40	0.9	SSW	26.7	30.1	30.1	29.4	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.6	51	22.0	38.1	9.10	 .0697	0.00	351	1	100.0	15
09/04/15	5:30 a	26.7	26.7	26.7	85	24.0	0.4	SSW	0.40	1.8	SSW	26.7	29.9	29.9	29.2	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.5	51	22.0	38.0	9.10	 .0697	0.00	351	1	100.0	15
09/04/15	5:45 a	26.7	26.8	26.7	85	24.0	0.0	SSW	0.00	0.9	SSW	26.7	29.9	29.9	29.2	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.4	52	22.2	38.2	9.26	 .0697	0.00	351	1	100.0	15
09/04/15	6:00 a	26.7	26.7	26.7	86	24.1	0.4	SSW	0.40	1.8	SSW	26.7	29.9	29.9	29.2	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.4	52	22.2	38.2	9.26	 .0697	0.03	352	1	100.0	15
09/04/15	6:15 a	26.7	26.7	26.6	86	24.2	0.4	SSW	0.40	1.3	SSW	26.7	30.1	30.1	29.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.3	52	22.1	37.9	9.27	 .0697	0.00	351	1	100.0	15
09/04/15	6:30 a	26.7	26.8	26.7	86	24.2	0.9	S	0.80	1.8	SSW	26.7	30.1	30.1	29.6	756.7	0.00	0.0	12	0.26	26	0.0	0.00	0.0	0.000	0.087	33.3	52	22.1	37.9	9.27	 .0697	0.00	351	1	100.0	15
09/04/15	6:45 a	26.8	26.8	26.7	85	24.0	0.4	S	0.40	2.2	S	26.8	30.0	30.0	29.8	756.8	0.00	0.0	32	0.69	39	0.0	0.00	0.0	0.000	0.088	33.3	52	22.1	37.8	9.27	 .0698	0.00	351	1	100.0	15
09/04/15	7:00 a	26.9	26.9	26.8	85	24.2	0.0	S	0.00	0.9	S	26.9	30.4	30.4	30.4	757.0	0.00	0.0	53	1.14	69	0.0	0.00	0.0	0.000	0.090	33.3	52	22.1	37.8	9.27	 .0698	0.03	352	1	100.0	15
09/04/15	7:15 a	27.3	27.3	26.9	85	24.5	0.0	S	0.00	0.9	S	27.3	31.2	31.2	32.4	757.1	0.00	0.0	144	3.10	246	0.5	0.05	0.7	0.000	0.093	33.3	52	22.1	37.9	9.27	 .0698	0.00	351	1	100.0	15
09/04/15	7:30 a	28.2	28.2	27.3	82	24.8	0.4	S	0.40	1.8	S	28.2	33.0	33.0	36.3	757.4	0.00	0.0	298	6.41	345	0.8	0.09	0.9	0.000	0.102	33.4	52	22.2	38.1	9.27	 .0698	0.00	351	1	100.0	15
09/04/15	7:45 a	28.8	28.8	28.2	79	24.8	0.4	S	0.40	1.8	S	28.8	34.2	34.2	37.2	757.5	0.00	0.0	274	5.89	366	1.0	0.11	1.1	0.000	0.109	33.4	52	22.2	38.2	9.26	 .0698	0.00	351	1	100.0	15
09/04/15	8:00 a	28.9	28.9	28.8	78	24.7	0.4	S	0.40	2.2	S	28.9	34.3	34.3	39.9	757.7	0.00	0.0	264	5.68	517	1.2	0.13	1.3	0.000	0.110	33.6	52	22.3	38.4	9.25	 .0698	0.18	351	1	100.0	15
09/04/15	8:15 a	29.4	29.5	28.9	76	24.7	0.4	S	0.40	1.8	S	29.4	34.9	34.9	39.1	757.8	0.00	0.0	229	4.92	513	1.1	0.12	1.3	0.000	0.115	33.6	52	22.4	38.6	9.25	 .0697	0.00	352	1	100.0	15
09/04/15	8:30 a	29.4	29.4	29.2	77	24.9	0.4	SSW	0.40	1.8	SSW	29.4	35.1	35.1	40.7	757.9	0.00	0.0	323	6.95	643	1.3	0.14	1.7	0.000	0.115	33.7	52	22.5	38.8	9.24	 .0697	0.00	351	1	100.0	15
09/04/15	8:45 a	29.7	29.8	29.4	75	24.8	0.9	S	0.80	2.7	S	29.7	35.4	35.4	41.7	757.9	0.00	0.0	389	8.36	722	1.8	0.19	2.0	0.000	0.119	33.8	52	22.5	38.9	9.24	 .0697	0.00	351	1	100.0	15
09/04/15	9:00 a	29.6	29.7	29.5	75	24.7	0.4	S	0.40	1.8	S	29.6	35.1	35.1	38.3	758.0	0.00	0.0	189	4.06	265	1.4	0.15	1.6	0.000	0.117	33.8	52	22.5	38.9	9.24	 .0697	0.20	351	1	100.0	15
09/04/15	9:15 a	29.8	29.8	29.6	73	24.4	0.4	S	0.40	2.2	S	29.8	35.2	35.2	39.9	758.1	0.00	0.0	298	6.41	374	1.9	0.20	2.2	0.000	0.119	33.8	52	22.6	39.1	9.23	 .0697	0.00	352	1	100.0	15
09/04/15	9:30 a	30.3	30.3	29.8	72	24.7	0.4	SSW	0.40	2.2	SW	30.3	36.3	36.3	42.3	758.2	0.00	0.0	434	9.33	705	2.6	0.28	3.3	0.000	0.125	33.9	52	22.7	39.3	9.23	 .0697	0.00	351	1	100.0	15
09/04/15	9:45 a	30.4	30.6	30.3	70	24.4	1.3	WSW	1.21	3.6	WSW	30.4	36.2	36.2	41.2	758.1	0.00	0.0	366	7.87	408	2.6	0.28	2.9	0.000	0.126	33.9	51	22.4	38.9	9.09	 .0697	0.00	351	1	100.0	15
09/04/15	10:00 a	30.3	30.5	30.2	71	24.4	1.8	W	1.61	3.6	WNW	30.3	36.0	36.0	41.1	758.0	0.00	0.0	392	8.43	473	2.8	0.30	3.1	0.000	0.124	33.8	52	22.6	39.1	9.23	 .0697	0.28	351	1	100.0	15
09/04/15	10:15 a	30.7	30.8	30.3	69	24.4	1.3	W	1.21	3.1	W	30.7	36.4	36.4	42.1	758.1	0.00	0.0	467	10.04	580	3.2	0.34	3.4	0.000	0.129	33.8	52	22.6	39.1	9.23	 .0697	0.00	351	1	100.0	15
09/04/15	10:30 a	31.2	31.2	30.7	66	24.1	0.9	SW	0.80	3.1	SW	31.2	36.6	36.6	42.4	758.0	0.00	0.0	519	11.16	626	3.8	0.41	4.6	0.000	0.134	33.9	51	22.3	38.8	9.09	 .0697	0.00	352	1	100.0	15
09/04/15	10:45 a	31.3	31.4	31.2	65	24.0	0.9	SW	0.80	4.0	SW	31.3	36.6	36.6	41.5	757.9	0.00	0.0	418	8.99	478	3.6	0.39	3.8	0.000	0.135	33.9	51	22.4	38.9	9.09	 .0697	0.00	351	1	100.0	15
09/04/15	11:00 a	31.2	31.4	31.1	66	24.1	1.3	N	1.21	3.6	WNW	31.2	36.4	36.4	41.3	757.8	0.00	0.0	429	9.22	726	3.9	0.42	4.9	0.000	0.134	33.9	51	22.4	38.9	9.09	 .0697	0.36	351	1	100.0	15
09/04/15	11:15 a	31.3	31.5	31.2	64	23.7	1.3	ENE	1.21	3.1	NNW	31.3	36.2	36.2	42.1	757.8	0.00	0.0	544	11.70	1081	4.5	0.48	5.6	0.000	0.135	34.0	51	22.4	39.1	9.09	 .0697	0.00	351	1	100.0	15
09/04/15	11:30 a	32.3	32.3	31.3	62	24.1	1.3	NE	1.21	2.7	E	32.3	38.5	38.5	45.3	757.6	0.00	0.0	987	21.22	1018	5.9	0.63	6.1	0.000	0.145	34.0	51	22.4	39.1	9.09	 .0696	0.00	352	1	100.0	15
09/04/15	11:45 a	32.8	32.9	32.3	58	23.5	1.3	W	1.21	4.0	W	32.8	38.6	38.6	45.1	757.4	0.00	0.0	899	19.33	1144	5.7	0.61	6.3	0.000	0.151	34.1	51	22.5	39.3	9.08	 .0696	0.00	351	1	100.0	15
09/04/15	12:00 p	33.0	33.0	32.8	57	23.3	1.8	SW	1.61	4.9	WSW	33.0	38.7	38.7	45.7	757.3	0.00	0.0	854	18.36	1116	5.6	0.60	6.5	0.000	0.153	34.2	50	22.3	39.2	8.91	 .0696	0.58	351	1	100.0	15
09/04/15	12:15 p	33.4	33.4	33.0	56	23.4	1.8	SSW	1.61	4.0	SE	33.4	39.4	39.4	45.7	757.0	0.00	0.0	1037	22.30	1072	6.5	0.70	6.6	0.000	0.157	34.4	50	22.5	39.6	8.89	 .0695	0.00	351	1	100.0	15
09/04/15	12:30 p	33.2	33.6	33.2	54	22.6	2.7	WNW	2.41	4.9	W	33.2	38.2	38.2	44.2	756.8	0.00	0.0	1031	22.17	1055	6.6	0.71	6.7	0.000	0.155	34.6	49	22.3	39.6	8.77	 .0695	0.00	351	1	100.0	15
09/04/15	12:45 p	33.8	33.8	32.9	53	22.9	1.8	S	1.61	4.5	WNW	33.8	39.4	39.4	45.4	756.6	0.00	0.0	1055	22.69	1090	6.7	0.72	6.9	0.000	0.161	34.7	49	22.4	40.0	8.76	 .0694	0.00	352	1	100.0	15
09/04/15	1:00 p	34.2	34.3	33.9	52	23.0	2.2	WSW	2.01	4.5	WSW	34.2	40.0	40.0	46.1	756.5	0.00	0.0	1087	23.37	1118	6.9	0.74	7.1	0.000	0.166	34.8	49	22.5	40.3	8.76	 .0693	0.79	351	1	100.0	15
09/04/15	1:15 p	34.5	34.9	34.2	51	22.9	1.8	SW	1.61	4.5	SW	34.5	40.2	40.2	47.1	756.2	0.00	0.0	731	15.72	1099	5.9	0.63	7.1	0.000	0.168	35.0	48	22.4	40.3	8.55	 .0693	0.00	351	1	100.0	15
09/04/15	1:30 p	34.4	34.4	34.2	50	22.5	2.7	NNW	2.41	6.3	W	34.4	39.7	39.7	46.4	756.0	0.00	0.0	922	19.83	1092	6.4	0.69	7.1	0.000	0.168	35.1	48	22.4	40.4	8.55	 .0692	0.00	351	1	100.0	15
09/04/15	1:45 p	34.9	34.9	34.4	49	22.6	2.2	WSW	2.01	4.9	W	34.9	40.5	40.5	46.3	755.7	0.00	0.0	1012	21.76	1099	6.8	0.73	7.1	0.000	0.173	35.2	47	22.2	40.4	8.44	 .0692	0.00	352	1	100.0	15
09/04/15	2:00 p	34.4	34.9	34.4	49	22.2	3.1	W	2.82	5.8	W	34.4	39.4	39.4	45.0	755.5	0.00	0.0	967	20.79	1042	6.1	0.65	6.8	0.000	0.168	35.2	47	22.2	40.4	8.44	 .0692	0.69	351	1	100.0	15
09/04/15	2:15 p	34.7	34.7	34.4	48	22.1	2.7	WSW	2.41	5.4	W	34.7	39.7	39.7	45.0	755.2	0.00	0.0	492	10.58	1058	4.7	0.50	6.6	0.000	0.171	35.3	46	21.9	40.3	8.24	 .0692	0.00	351	1	100.0	15
09/04/15	2:30 p	34.1	34.7	34.1	52	22.9	3.6	W	3.22	6.7	W	34.1	39.7	39.7	42.2	755.1	0.00	0.0	233	5.01	301	3.6	0.39	5.2	0.000	0.164	35.3	46	22.0	40.4	8.24	 .0692	0.00	351	1	100.0	15
09/04/15	2:45 p	34.8	34.8	34.1	51	23.1	4.0	WSW	3.62	8.0	SW	34.8	40.9	40.9	46.4	754.8	0.00	0.0	587	12.62	923	4.8	0.51	5.8	0.000	0.171	35.4	46	22.0	40.6	8.24	 .0691	0.00	352	1	100.0	15
09/04/15	3:00 p	34.7	34.9	34.6	50	22.8	3.6	W	3.22	8.0	SW	34.7	40.3	40.3	46.5	754.6	0.00	0.0	833	17.91	860	5.5	0.59	5.7	0.000	0.171	35.5	46	22.1	40.8	8.23	 .0690	0.53	351	1	100.0	15
09/04/15	3:15 p	34.9	35.2	34.7	50	23.0	4.0	WSW	3.62	8.0	W	34.9	40.8	40.8	46.9	754.3	0.00	0.0	739	15.89	812	5.2	0.56	5.5	0.000	0.173	35.6	46	22.2	41.1	8.23	 .0690	0.00	351	1	100.0	15
09/04/15	3:30 p	34.9	35.1	34.8	48	22.3	3.6	W	3.22	8.0	W	34.9	40.2	40.2	45.7	754.3	0.00	0.0	530	11.40	687	4.2	0.45	4.8	0.000	0.173	35.6	46	22.2	41.1	8.23	 .0690	0.00	351	1	100.0	15
09/04/15	3:45 p	34.9	35.1	34.8	50	23.0	4.0	WSW	3.62	8.5	WNW	34.9	40.8	40.8	46.2	754.3	0.00	0.0	531	11.42	656	3.9	0.42	4.4	0.000	0.173	35.7	46	22.3	41.2	8.23	 .0690	0.00	351	1	100.0	15
09/04/15	4:00 p	34.6	34.9	34.4	52	23.3	4.5	W	4.02	8.5	W	34.6	40.9	40.9	45.5	754.2	0.00	0.0	429	9.22	582	3.3	0.35	3.8	0.000	0.170	35.7	46	22.3	41.3	8.22	 .0689	0.51	352	1	100.0	15
09/04/15	4:15 p	34.7	34.7	34.5	50	22.7	4.5	WSW	4.02	8.0	W	34.7	40.2	40.2	45.5	754.1	0.00	0.0	517	11.12	527	3.3	0.35	3.5	0.000	0.170	35.8	46	22.4	41.4	8.22	 .0689	0.00	351	1	100.0	15
09/04/15	4:30 p	34.6	34.7	34.5	51	22.9	4.5	W	4.02	9.4	W	34.6	40.3	40.3	45.4	754.0	0.00	0.0	457	9.83	485	2.8	0.30	3.1	0.000	0.169	35.8	46	22.4	41.4	8.22	 .0689	0.00	351	1	100.0	15
09/04/15	4:45 p	34.7	34.8	34.6	51	23.0	3.6	WSW	3.22	8.0	W	34.7	40.6	40.6	46.1	754.0	0.00	0.0	420	9.03	446	2.4	0.26	2.6	0.000	0.170	35.8	46	22.4	41.6	8.22	 .0689	0.00	351	1	100.0	15
09/04/15	5:00 p	34.5	34.7	34.4	52	23.2	4.0	W	3.62	8.0	W	34.5	40.7	40.7	45.6	754.2	0.00	0.0	360	7.74	399	1.9	0.20	2.2	0.000	0.168	35.9	46	22.5	41.7	8.22	 .0689	0.46	352	1	100.0	15
09/04/15	5:15 p	34.1	34.5	34.1	53	23.1	4.5	WSW	4.02	8.0	WSW	34.1	40.0	40.0	43.9	754.4	0.00	0.0	275	5.91	371	1.4	0.15	1.7	0.000	0.164	35.9	46	22.5	41.8	8.22	 .0689	0.00	351	1	100.0	15
09/04/15	5:30 p	33.7	34.1	33.7	55	23.4	4.5	W	4.02	8.5	W	33.7	39.9	39.9	43.4	754.5	0.00	0.0	224	4.82	297	1.0	0.11	1.2	0.000	0.160	35.9	46	22.5	41.8	8.22	 .0689	0.00	351	1	100.0	15
09/04/15	5:45 p	33.1	33.7	33.1	58	23.7	4.9	W	4.43	9.4	W	33.1	39.3	39.3	41.8	754.7	0.00	0.0	155	3.33	186	0.7	0.07	0.8	0.000	0.154	35.9	46	22.5	41.8	8.22	 .0689	0.00	351	1	100.0	15
09/04/15	6:00 p	33.0	33.2	33.0	58	23.6	4.5	W	4.02	8.0	W	33.0	39.1	39.1	40.9	754.8	0.00	0.0	106	2.28	148	0.3	0.03	0.6	0.000	0.153	35.9	46	22.5	41.7	8.22	 .0689	0.28	351	1	100.0	15
09/04/15	6:15 p	32.7	33.0	32.7	59	23.7	4.0	WSW	3.62	8.0	WSW	32.7	38.6	38.6	39.3	755.0	0.00	0.0	46	0.99	70	0.0	0.00	0.0	0.000	0.150	35.8	47	22.7	41.8	8.39	 .0690	0.00	352	1	100.0	15
09/04/15	6:30 p	32.5	32.7	32.5	61	24.0	3.6	W	3.22	6.7	WSW	32.5	38.7	38.7	38.2	755.3	0.00	0.0	13	0.28	25	0.0	0.00	0.0	0.000	0.148	35.7	47	22.6	41.6	8.40	 .0690	0.00	351	1	100.0	15
09/04/15	6:45 p	31.8	32.5	31.8	62	23.6	4.9	WSW	4.43	8.5	WSW	31.7	37.3	37.1	36.5	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.141	35.6	47	22.5	41.3	8.41	 .0691	0.00	351	1	100.0	15
09/04/15	7:00 p	31.4	31.8	31.4	63	23.5	4.5	W	4.02	8.5	WSW	31.3	36.4	36.3	35.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.137	35.4	47	22.4	40.9	8.42	 .0692	0.13	352	1	100.0	15
09/04/15	7:15 p	31.2	31.4	31.2	63	23.3	3.6	W	3.22	6.3	WSW	31.2	35.9	35.8	35.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.134	35.2	47	22.2	40.5	8.43	 .0693	0.00	351	1	100.0	15
09/04/15	7:30 p	30.9	31.3	30.9	64	23.3	4.0	WSW	3.62	6.3	WNW	30.7	35.5	35.3	34.6	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.131	35.1	47	22.1	40.3	8.44	 .0693	0.00	351	1	100.0	15
09/04/15	7:45 p	30.7	30.9	30.7	64	23.1	3.1	WSW	2.82	7.2	W	30.7	35.3	35.3	34.6	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.129	35.0	47	22.0	40.0	8.45	 .0694	0.00	351	1	100.0	15
09/04/15	8:00 p	30.4	30.7	30.4	65	23.1	3.1	W	2.82	5.8	WSW	30.4	35.1	35.1	34.3	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	34.9	47	21.9	39.8	8.45	 .0694	0.10	351	1	100.0	15
09/04/15	8:15 p	30.3	30.4	30.3	68	23.7	3.1	W	2.82	5.4	W	30.3	35.3	35.3	34.6	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.124	34.8	47	21.9	39.7	8.45	 .0694	0.00	352	1	100.0	15
09/04/15	8:30 p	29.9	30.3	29.9	70	23.9	3.1	W	2.82	4.9	W	29.9	35.1	35.1	34.3	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.121	34.8	48	22.1	39.8	8.56	 .0694	0.00	351	1	100.0	15
09/04/15	8:45 p	29.7	29.9	29.7	72	24.1	2.7	W	2.41	4.9	W	29.7	34.9	34.9	34.2	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	34.7	48	22.1	39.7	8.56	 .0695	0.00	351	1	100.0	15
09/04/15	9:00 p	29.3	29.7	29.3	74	24.2	3.6	W	3.22	5.4	WNW	29.2	34.4	34.3	33.6	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	34.7	48	22.0	39.6	8.56	 .0695	0.08	351	1	100.0	15
09/04/15	9:15 p	29.2	29.3	29.2	75	24.3	2.7	W	2.41	4.5	W	29.2	34.3	34.3	33.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.113	34.6	49	22.3	39.8	8.76	 .0695	0.00	352	1	100.0	15
09/04/15	9:30 p	29.0	29.2	29.0	76	24.3	2.2	W	2.01	4.9	W	29.0	34.1	34.1	33.4	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	34.6	49	22.3	39.8	8.76	 .0695	0.00	351	1	100.0	15
09/04/15	9:45 p	28.8	29.0	28.8	77	24.3	3.1	W	2.82	6.3	WNW	28.8	33.8	33.8	33.1	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.109	34.6	49	22.3	39.6	8.77	 .0695	0.00	351	1	100.0	15
09/04/15	10:00 p	28.6	28.8	28.6	78	24.3	3.6	W	3.22	5.8	W	28.4	33.4	33.2	32.6	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	34.4	49	22.2	39.4	8.77	 .0696	0.05	351	1	100.0	15
09/04/15	10:15 p	28.4	28.6	28.4	79	24.4	3.1	W	2.82	5.8	WSW	28.4	33.3	33.3	32.6	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	34.3	50	22.4	39.4	8.90	 .0696	0.00	351	1	100.0	15
09/04/15	10:30 p	28.3	28.4	28.3	80	24.5	2.7	W	2.41	4.9	WNW	28.3	33.2	33.2	32.5	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.104	34.3	50	22.4	39.4	8.90	 .0696	0.00	352	1	100.0	15
09/04/15	10:45 p	28.2	28.3	28.2	81	24.6	2.2	W	2.01	4.5	WNW	28.2	32.8	32.8	32.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.102	34.3	50	22.4	39.3	8.90	 .0696	0.00	351	1	100.0	15
09/04/15	11:00 p	28.1	28.2	28.1	81	24.5	1.8	W	1.61	4.9	WNW	28.1	32.6	32.6	31.9	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	34.2	50	22.3	39.2	8.91	 .0696	0.05	351	1	100.0	15
09/04/15	11:15 p	27.9	28.1	27.9	82	24.6	1.8	WNW	1.61	3.6	WNW	27.9	32.4	32.4	31.7	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	34.2	50	22.3	39.1	8.91	 .0697	0.00	351	1	100.0	15
09/04/15	11:30 p	27.9	27.9	27.9	83	24.7	1.8	NW	1.61	3.6	WNW	27.9	32.4	32.4	31.7	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	34.2	50	22.3	39.1	8.91	 .0697	0.00	352	1	100.0	15
09/04/15	11:45 p	27.8	27.9	27.8	83	24.6	1.8	W	1.61	3.6	W	27.8	32.1	32.1	31.4	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.1	51	22.5	39.3	9.08	 .0696	0.00	351	1	100.0	15
10/04/15	12:00 a	27.7	27.8	27.7	83	24.5	1.3	W	1.21	3.1	W	27.7	31.8	31.8	31.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.1	51	22.5	39.3	9.08	 .0696	0.03	351	1	100.0	15
