		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
18/04/15	5:15 a	22.6	22.7	22.6	91	21.0	2.2	ESE	2.01	4.0	E	22.6	23.9	23.9	23.2	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	31.4	51	20.1	33.9	9.18	 .0703	0.00	351	1	100.0	15
18/04/15	5:30 a	22.4	22.6	22.4	91	20.9	2.2	E	2.01	4.5	E	22.4	23.8	23.8	23.0	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.043	31.3	51	20.0	33.7	9.18	 .0703	0.00	352	1	100.0	15
18/04/15	5:45 a	22.4	22.4	22.3	92	21.0	0.9	E	0.80	4.0	E	22.4	23.8	23.8	23.0	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	31.3	51	19.9	33.6	9.18	 .0703	0.00	351	1	100.0	15
18/04/15	6:00 a	22.3	22.4	22.3	92	20.9	0.9	ESE	0.80	2.2	NNE	22.3	23.7	23.7	22.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	31.2	51	19.9	33.4	9.19	 .0704	0.03	351	1	100.0	15
18/04/15	6:15 a	22.2	22.3	22.2	93	21.0	2.2	NE	2.01	3.6	ENE	22.2	23.6	23.6	22.8	755.3	0.00	0.0	1	0.02	5	0.0	0.00	0.0	0.000	0.040	31.1	51	19.7	33.1	9.19	 .0704	0.00	351	1	100.0	15
18/04/15	6:30 a	22.2	22.2	22.2	93	21.0	2.2	NE	2.01	3.6	NNE	22.2	23.7	23.7	23.1	755.4	0.00	0.0	14	0.30	25	0.0	0.00	0.0	0.000	0.041	30.7	52	19.7	32.9	9.35	 .0705	0.00	352	1	100.0	15
18/04/15	6:45 a	22.4	22.4	22.2	93	21.2	2.2	ENE	2.01	3.6	E	22.4	23.8	23.8	23.7	755.5	0.00	0.0	43	0.92	62	0.0	0.00	0.0	0.000	0.042	30.6	52	19.6	32.7	9.35	 .0705	0.00	351	1	100.0	15
18/04/15	7:00 a	22.6	22.6	22.4	93	21.4	1.8	E	1.61	3.6	E	22.6	24.0	24.0	24.3	755.6	0.00	0.0	81	1.74	98	0.0	0.00	0.0	0.000	0.044	30.6	52	19.6	32.7	9.35	 .0705	0.03	351	1	100.0	15
18/04/15	7:15 a	22.8	22.8	22.6	93	21.6	2.2	E	2.01	4.5	E	22.8	24.3	24.3	25.4	755.9	0.00	0.0	142	3.05	162	0.5	0.05	0.6	0.000	0.047	30.6	52	19.6	32.7	9.35	 .0706	0.00	351	1	100.0	15
18/04/15	7:30 a	23.2	23.2	22.8	91	21.6	1.8	E	1.61	4.5	E	23.2	24.6	24.6	26.4	756.1	0.00	0.0	197	4.24	221	0.7	0.07	0.8	0.000	0.050	30.8	52	19.8	32.9	9.35	 .0705	0.00	351	1	100.0	15
18/04/15	7:45 a	23.7	23.7	23.2	90	21.9	1.3	ESE	1.21	3.6	E	23.7	25.3	25.3	28.1	756.2	0.00	0.0	260	5.59	295	0.9	0.10	1.0	0.000	0.056	30.9	52	19.9	33.2	9.35	 .0705	0.00	352	1	100.0	15
18/04/15	8:00 a	24.4	24.4	23.7	87	22.1	0.9	S	0.80	2.7	ESE	24.4	26.3	26.3	33.2	756.3	0.00	0.0	325	6.99	350	1.2	0.13	1.3	0.000	0.064	31.1	52	20.1	33.4	9.35	 .0704	0.15	351	1	100.0	15
18/04/15	8:15 a	25.1	25.1	24.4	84	22.2	0.9	SSW	0.80	2.7	ESE	25.1	27.1	27.1	34.6	756.5	0.00	0.0	382	8.21	403	1.4	0.15	1.6	0.000	0.071	31.3	52	20.3	33.9	9.35	 .0704	0.00	351	1	100.0	15
18/04/15	8:30 a	25.6	25.6	25.2	82	22.3	0.9	ESE	0.80	3.1	SSE	25.6	27.7	27.7	35.3	756.5	0.00	0.0	424	9.12	452	1.7	0.18	1.9	0.000	0.076	31.5	52	20.5	34.3	9.35	 .0703	0.00	351	1	100.0	15
18/04/15	8:45 a	26.1	26.1	25.6	81	22.5	0.9	S	0.80	2.7	E	26.1	28.2	28.2	36.1	756.6	0.00	0.0	485	10.43	510	2.1	0.22	2.2	0.000	0.080	31.6	52	20.6	34.6	9.35	 .0703	0.00	352	1	100.0	15
18/04/15	9:00 a	26.7	26.7	26.1	77	22.4	0.9	S	0.80	2.2	SSE	26.7	28.9	28.9	36.8	756.6	0.00	0.0	545	11.72	571	2.3	0.25	2.5	0.000	0.087	31.8	52	20.7	34.8	9.35	 .0702	0.30	351	1	100.0	15
18/04/15	9:15 a	27.2	27.2	26.7	74	22.2	0.9	S	0.80	2.2	SW	27.2	29.6	29.6	37.4	756.6	0.00	0.0	603	12.97	631	2.7	0.29	2.8	0.000	0.093	31.9	52	20.9	35.1	9.35	 .0702	0.00	351	1	100.0	15
18/04/15	9:30 a	27.8	27.8	27.2	73	22.5	1.3	S	1.21	2.7	E	27.8	30.7	30.7	38.4	756.7	0.00	0.0	651	14.00	671	3.0	0.32	3.1	0.000	0.099	32.1	52	21.0	35.3	9.35	 .0702	0.00	351	1	100.0	15
18/04/15	9:45 a	27.7	27.9	27.7	73	22.4	1.3	E	1.21	3.1	E	27.7	30.4	30.4	37.8	756.8	0.00	0.0	690	14.84	715	3.3	0.35	3.6	0.000	0.098	32.1	51	20.7	35.2	9.15	 .0702	0.00	352	1	100.0	15
18/04/15	10:00 a	28.6	28.6	27.7	68	22.1	1.3	SSE	1.21	3.6	ENE	28.6	31.6	31.6	38.7	756.8	0.00	0.0	734	15.78	752	3.8	0.41	4.0	0.000	0.106	32.2	51	20.7	35.2	9.15	 .0702	0.46	351	1	100.0	15
18/04/15	10:15 a	29.2	29.2	28.6	67	22.4	1.3	S	1.21	3.1	SSE	29.2	32.7	32.7	39.7	756.8	0.00	0.0	773	16.62	789	4.1	0.44	4.2	0.000	0.113	32.3	51	20.9	35.4	9.15	 .0701	0.00	351	1	100.0	15
18/04/15	10:30 a	29.8	29.8	29.2	66	22.7	0.9	S	0.80	3.1	E	29.8	33.8	33.8	40.6	756.9	0.00	0.0	807	17.35	819	4.4	0.47	4.5	0.000	0.119	32.4	51	21.0	35.7	9.14	 .0701	0.00	351	1	100.0	15
18/04/15	10:45 a	29.9	29.9	29.8	65	22.6	1.8	SSE	1.61	3.6	SSE	29.9	33.8	33.8	40.4	756.8	0.00	0.0	839	18.04	854	4.7	0.50	4.9	0.000	0.120	32.5	51	21.1	35.9	9.14	 .0701	0.00	351	1	100.0	15
18/04/15	11:00 a	30.2	30.2	29.9	65	22.9	1.3	S	1.21	3.1	S	30.2	34.6	34.6	41.1	756.7	0.00	0.0	866	18.62	875	5.0	0.54	5.1	0.000	0.124	32.5	51	21.1	35.9	9.14	 .0700	0.56	352	1	100.0	15
18/04/15	11:15 a	30.6	30.6	30.2	65	23.2	1.3	S	1.21	4.0	SSE	30.6	35.3	35.3	41.6	756.5	0.00	0.0	891	19.16	904	5.2	0.56	5.3	0.000	0.127	32.5	51	21.1	35.9	9.14	 .0700	0.00	351	1	100.0	15
18/04/15	11:30 a	30.7	30.8	30.6	65	23.3	1.8	E	1.61	4.5	E	30.7	35.4	35.4	41.6	756.4	0.25	0.0	912	19.61	918	5.4	0.58	5.5	0.000	0.128	32.6	51	21.2	36.1	9.14	 .0700	0.00	351	1	100.0	15
18/04/15	11:45 a	30.9	30.9	30.7	62	22.8	1.8	E	1.61	4.9	ESE	30.9	35.2	35.2	41.5	756.3	0.00	0.0	915	19.68	925	5.6	0.60	5.6	0.000	0.131	32.6	52	21.5	36.4	9.32	 .0699	0.00	351	1	100.0	15
18/04/15	12:00 p	30.8	30.9	30.6	62	22.7	2.7	E	2.41	5.4	E	30.8	34.9	34.9	41.4	756.1	0.00	0.0	922	19.83	937	5.8	0.62	5.9	0.000	0.130	32.6	51	21.2	36.1	9.14	 .0700	0.66	352	1	100.0	15
18/04/15	12:15 p	31.4	31.4	30.6	61	23.0	1.3	E	1.21	4.0	E	31.4	36.0	36.0	42.6	755.9	0.00	0.0	934	20.08	940	5.9	0.63	5.9	0.000	0.137	32.7	52	21.5	36.5	9.32	 .0699	0.00	351	1	100.0	15
18/04/15	12:30 p	31.6	31.6	31.4	64	24.0	1.3	E	1.21	2.7	NE	31.6	37.2	37.2	43.9	755.5	0.00	0.0	934	20.08	944	5.9	0.63	5.9	0.000	0.138	32.7	52	21.6	36.6	9.31	 .0698	0.00	351	1	100.0	15
18/04/15	12:45 p	32.2	32.3	31.7	59	23.2	1.3	S	1.21	3.6	E	32.2	37.4	37.4	44.2	755.3	0.00	0.0	928	19.95	939	5.8	0.62	5.8	0.000	0.145	32.8	52	21.7	36.9	9.31	 .0698	0.00	351	1	100.0	15
18/04/15	1:00 p	32.5	32.5	32.2	58	23.2	1.3	SSE	1.21	3.1	E	32.5	37.8	37.8	44.7	755.1	0.00	0.0	924	19.87	937	5.8	0.62	5.9	0.000	0.148	33.0	52	21.8	37.2	9.29	 .0697	0.66	351	1	100.0	15
18/04/15	1:15 p	33.0	33.1	32.6	56	23.1	0.9	S	0.80	2.2	SE	33.0	38.4	38.4	45.3	754.8	0.00	0.0	913	19.63	925	5.8	0.62	5.8	0.000	0.153	33.2	51	21.7	37.3	9.12	 .0696	0.00	352	1	100.0	15
18/04/15	1:30 p	33.4	33.4	33.0	57	23.8	0.9	S	0.80	2.7	SSE	33.4	39.8	39.8	46.9	754.5	0.00	0.0	885	19.03	902	5.6	0.60	5.7	0.000	0.157	33.3	51	21.8	37.6	9.11	 .0696	0.00	351	1	100.0	15
18/04/15	1:45 p	33.3	33.4	33.3	57	23.6	1.3	S	1.21	3.6	E	33.3	39.4	39.4	46.5	754.2	0.00	0.0	868	18.66	900	5.6	0.60	5.7	0.000	0.156	33.5	51	22.0	38.0	9.10	 .0695	0.00	351	1	100.0	15
18/04/15	2:00 p	33.1	33.6	33.1	54	22.6	1.8	E	1.61	3.6	E	33.1	38.1	38.1	45.1	754.0	0.00	0.0	854	18.36	861	5.6	0.60	5.6	0.000	0.154	33.5	51	22.0	38.0	9.10	 .0695	0.63	351	1	100.0	15
18/04/15	2:15 p	33.8	33.8	33.0	53	22.9	0.9	SSE	0.80	2.2	ENE	33.8	39.3	39.3	46.3	753.9	0.00	0.0	814	17.50	844	5.5	0.59	5.6	0.000	0.161	33.5	51	22.0	38.0	9.10	 .0695	0.00	352	1	100.0	15
