		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
21/04/15	12:15 a	28.2	28.3	28.2	81	24.6	0.9	WNW	0.80	1.8	WNW	28.2	33.0	33.0	32.4	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.103	34.5	51	22.9	40.2	9.07	 .0695	0.00	350	1	100.0	15
21/04/15	12:30 a	28.1	28.2	28.1	81	24.5	0.9	WNW	0.80	1.8	WNW	28.1	32.7	32.7	32.1	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.102	34.4	51	22.8	40.1	9.07	 .0695	0.00	351	1	100.0	15
21/04/15	12:45 a	28.0	28.1	28.0	82	24.6	0.9	NNW	0.80	2.2	NNW	28.0	32.6	32.6	31.9	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	34.3	51	22.7	39.8	9.07	 .0695	0.00	351	1	100.0	15
21/04/15	1:00 a	28.0	28.0	27.9	82	24.6	0.4	NNW	0.40	1.8	NNW	28.0	32.6	32.6	31.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	34.3	51	22.7	39.8	9.07	 .0695	0.03	352	1	100.0	15
21/04/15	1:15 a	27.9	28.0	27.9	83	24.8	0.4	NNW	0.40	1.8	NNW	27.9	32.6	32.6	31.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	34.3	51	22.7	39.7	9.08	 .0695	0.00	351	1	100.0	15
21/04/15	1:30 a	28.0	28.0	27.9	83	24.8	0.4	NNW	0.40	1.8	NNW	28.0	32.7	32.7	32.1	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	34.3	52	23.0	40.1	9.20	 .0695	0.00	351	1	100.0	15
21/04/15	1:45 a	27.9	28.0	27.9	83	24.8	0.9	WNW	0.80	1.8	NW	27.9	32.6	32.6	31.9	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	34.3	52	23.1	40.2	9.20	 .0694	0.00	351	1	100.0	15
21/04/15	2:00 a	27.9	28.0	27.9	83	24.7	0.9	WNW	0.80	2.2	WNW	27.9	32.4	32.4	31.8	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	34.4	52	23.1	40.4	9.19	 .0694	0.03	352	1	100.0	15
21/04/15	2:15 a	27.8	27.9	27.8	84	24.9	0.9	W	0.80	2.2	W	27.8	32.4	32.4	31.8	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.099	34.4	52	23.1	40.4	9.19	 .0694	0.00	351	1	100.0	15
21/04/15	2:30 a	27.8	27.9	27.8	84	24.8	0.9	W	0.80	2.2	W	27.8	32.3	32.3	31.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.4	52	23.2	40.5	9.19	 .0694	0.00	351	1	100.0	15
21/04/15	2:45 a	27.7	27.8	27.7	84	24.8	0.4	SW	0.40	1.8	SW	27.7	32.1	32.1	31.5	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.4	52	23.1	40.4	9.19	 .0694	0.00	351	1	100.0	15
21/04/15	3:00 a	27.7	27.7	27.7	84	24.8	0.4	SW	0.40	1.3	SW	27.7	32.1	32.1	31.5	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.4	52	23.2	40.5	9.19	 .0694	0.03	352	1	100.0	15
21/04/15	3:15 a	27.7	27.7	27.7	84	24.7	0.9	SW	0.80	1.8	SW	27.7	32.0	32.0	31.4	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.4	52	23.2	40.5	9.19	 .0694	0.00	351	1	100.0	15
21/04/15	3:30 a	27.6	27.7	27.6	85	24.9	0.4	SW	0.40	1.8	SW	27.6	32.0	32.0	31.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.4	52	23.2	40.5	9.19	 .0693	0.00	351	1	100.0	15
21/04/15	3:45 a	27.5	27.6	27.5	86	24.9	0.4	SW	0.40	1.3	SW	27.5	31.9	31.9	31.3	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	34.4	52	23.1	40.4	9.19	 .0694	0.00	351	1	100.0	15
21/04/15	4:00 a	27.4	27.5	27.4	86	24.8	0.0	SW	0.00	1.3	SW	27.4	31.6	31.6	31.0	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.4	52	23.1	40.4	9.19	 .0694	0.03	351	1	100.0	15
21/04/15	4:15 a	27.4	27.4	27.4	86	24.8	0.4	SW	0.40	1.3	SW	27.4	31.6	31.6	31.0	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.3	52	23.1	40.2	9.20	 .0694	0.00	352	1	100.0	15
21/04/15	4:30 a	27.3	27.4	27.3	86	24.7	0.4	SSW	0.40	1.8	SSW	27.3	31.3	31.3	30.7	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.3	52	23.0	40.1	9.20	 .0694	0.00	351	1	100.0	15
21/04/15	4:45 a	27.2	27.3	27.2	85	24.5	0.4	SSW	0.40	1.8	SSW	27.2	31.0	31.0	30.4	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.3	52	23.0	40.1	9.20	 .0694	0.00	351	1	100.0	15
21/04/15	5:00 a	27.3	27.3	27.2	85	24.5	0.4	SSW	0.40	1.3	SSW	27.3	31.2	31.2	30.6	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.2	53	23.3	40.4	9.31	 .0694	0.03	351	1	100.0	15
