		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
20/04/15	2:30 a	27.3	27.3	27.3	86	24.7	0.9	NNW	0.80	1.8	NNW	27.3	31.3	31.3	30.7	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.8	53	22.9	39.4	9.33	 .0694	0.00	351	1	100.0	15
20/04/15	2:45 a	27.3	27.3	27.3	87	24.9	0.4	SSW	0.40	1.8	NW	27.3	31.4	31.4	30.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	33.8	54	23.2	39.8	9.53	 .0694	0.00	351	1	100.0	15
20/04/15	3:00 a	27.2	27.3	27.2	88	25.0	0.0	S	0.00	1.3	SW	27.2	31.3	31.3	30.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.092	33.8	54	23.2	39.8	9.53	 .0694	0.03	352	1	100.0	15
20/04/15	3:15 a	27.1	27.2	27.1	89	25.1	0.4	S	0.40	1.8	S	27.1	31.2	31.2	30.6	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	33.8	54	23.2	39.7	9.54	 .0694	0.00	351	1	100.0	15
20/04/15	3:30 a	26.9	27.1	26.9	89	24.9	0.4	S	0.40	1.8	S	26.9	30.8	30.8	30.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.7	54	23.1	39.6	9.54	 .0694	0.00	351	1	100.0	15
20/04/15	3:45 a	26.8	26.9	26.8	89	24.9	0.4	S	0.40	1.3	S	26.8	30.7	30.7	30.1	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.7	54	23.1	39.4	9.55	 .0694	0.00	351	1	100.0	15
20/04/15	4:00 a	26.8	26.8	26.8	89	24.9	0.0	S	0.00	0.4	S	26.8	30.7	30.7	30.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.7	54	23.1	39.4	9.55	 .0694	0.03	351	1	100.0	15
20/04/15	4:15 a	26.9	26.9	26.8	89	24.9	0.0	S	0.00	0.4	S	26.9	30.8	30.8	30.2	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.6	54	23.0	39.3	9.55	 .0695	0.00	352	1	100.0	15
20/04/15	4:30 a	26.8	26.9	26.8	89	24.9	0.0	S	0.00	0.9	S	26.8	30.7	30.7	30.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	33.6	54	23.0	39.3	9.55	 .0695	0.00	351	1	100.0	15
20/04/15	4:45 a	26.7	26.8	26.7	90	24.9	0.0	S	0.00	1.8	S	26.7	30.6	30.6	29.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.6	55	23.3	39.5	9.65	 .0694	0.00	351	1	100.0	15
20/04/15	5:00 a	26.7	26.7	26.7	90	24.9	0.0	---	0.00	0.0	---	26.7	30.6	30.6	29.9	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.5	55	23.2	39.4	9.66	 .0695	0.00	351	1	100.0	15
20/04/15	5:15 a	26.7	26.7	26.7	89	24.8	0.0	S	0.00	1.3	S	26.7	30.4	30.4	29.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.087	33.5	55	23.2	39.4	9.66	 .0695	0.00	351	1	100.0	15
20/04/15	5:30 a	26.6	26.7	26.6	90	24.8	0.4	S	0.40	1.8	S	26.6	30.3	30.3	29.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	33.4	55	23.2	39.2	9.66	 .0695	0.00	352	1	100.0	15
20/04/15	5:45 a	26.6	26.6	26.6	90	24.8	0.4	S	0.40	1.8	S	26.6	30.3	30.3	29.7	755.9	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	33.4	55	23.1	39.1	9.67	 .0695	0.00	351	1	100.0	15
20/04/15	6:00 a	26.6	26.6	26.5	90	24.8	0.4	S	0.40	1.8	S	26.6	30.2	30.2	29.6	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	33.4	55	23.1	39.1	9.67	 .0695	0.00	351	1	100.0	15
20/04/15	6:15 a	26.5	26.6	26.5	90	24.7	0.0	S	0.00	0.9	S	26.5	30.1	30.1	29.5	756.0	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.085	33.3	55	23.1	38.9	9.67	 .0696	0.00	351	1	100.0	15
20/04/15	6:30 a	26.5	26.5	26.4	90	24.7	0.0	SSW	0.00	2.2	S	26.5	30.1	30.1	29.7	756.1	0.00	0.0	17	0.37	28	0.0	0.00	0.0	0.000	0.085	33.3	55	23.1	38.9	9.67	 .0696	0.00	352	1	100.0	15
20/04/15	6:45 a	26.6	26.6	26.5	90	24.8	0.0	SSW	0.00	0.9	SSW	26.6	30.2	30.2	30.2	756.2	0.00	0.0	45	0.97	62	0.0	0.00	0.0	0.000	0.086	33.3	55	23.0	38.8	9.67	 .0696	0.00	351	1	100.0	15
20/04/15	7:00 a	26.7	26.7	26.6	90	24.9	0.4	SSW	0.40	2.2	SSW	26.7	30.4	30.4	30.9	756.3	0.00	0.0	82	1.76	98	0.1	0.01	0.5	0.000	0.087	33.3	55	23.0	38.8	9.67	 .0696	0.03	351	1	100.0	15
20/04/15	7:15 a	26.9	26.9	26.7	89	24.9	0.4	SSW	0.40	1.8	SSW	26.9	30.8	30.8	31.7	756.6	0.00	0.0	113	2.43	128	0.6	0.06	0.6	0.000	0.089	33.3	55	23.0	38.8	9.67	 .0696	0.00	351	1	100.0	15
20/04/15	7:30 a	27.2	27.2	26.9	88	25.0	0.4	SSE	0.40	1.8	SSE	27.2	31.3	31.3	32.8	756.8	0.00	0.0	158	3.40	179	0.7	0.07	0.8	0.000	0.092	33.3	55	23.0	38.8	9.67	 .0697	0.00	352	1	100.0	15
20/04/15	7:45 a	27.6	27.6	27.2	86	25.0	0.4	S	0.40	1.8	S	27.6	32.1	32.1	34.2	756.9	0.00	0.0	204	4.39	221	0.9	0.10	1.0	0.000	0.096	33.3	55	23.1	38.9	9.67	 .0697	0.00	351	1	100.0	15
20/04/15	8:00 a	27.9	27.9	27.6	85	25.2	0.9	SW	0.80	2.2	SW	27.9	32.9	32.9	37.6	757.3	0.00	0.0	228	4.90	243	1.1	0.12	1.2	0.000	0.100	33.4	55	23.1	39.1	9.67	 .0697	0.13	351	1	100.0	15
20/04/15	8:15 a	28.2	28.2	27.9	83	25.0	1.3	SW	1.21	2.7	SW	28.2	33.2	33.2	37.1	757.5	0.00	0.0	199	4.28	251	1.1	0.12	1.2	0.000	0.102	33.5	55	23.2	39.4	9.66	 .0696	0.00	351	1	100.0	15
20/04/15	8:30 a	28.2	28.2	28.1	83	25.0	1.3	SW	1.21	2.7	WSW	28.2	33.2	33.2	37.0	757.7	0.00	0.0	194	4.17	308	1.2	0.13	1.4	0.000	0.102	33.6	55	23.3	39.5	9.65	 .0696	0.00	351	1	100.0	15
20/04/15	8:45 a	28.4	28.4	28.2	83	25.2	1.3	SW	1.21	3.1	WSW	28.4	33.8	33.8	38.1	757.8	0.00	0.0	234	5.03	269	1.5	0.16	1.7	0.000	0.105	33.6	55	23.3	39.6	9.65	 .0696	0.00	352	1	100.0	15
20/04/15	9:00 a	28.8	28.9	28.4	81	25.2	1.3	WSW	1.21	3.6	WSW	28.8	34.7	34.7	40.7	757.9	0.00	0.0	393	8.45	483	2.0	0.21	2.2	0.000	0.109	33.6	55	23.3	39.6	9.65	 .0696	0.18	351	1	100.0	15
20/04/15	9:15 a	29.3	29.3	28.9	80	25.5	1.3	SW	1.21	3.6	SW	29.3	35.6	35.6	42.3	758.0	0.00	0.0	517	11.12	580	2.4	0.26	2.6	0.000	0.115	33.7	55	23.4	39.9	9.64	 .0696	0.00	351	1	100.0	15
20/04/15	9:30 a	29.7	29.7	29.3	77	25.2	1.8	SW	1.61	3.6	WSW	29.7	35.7	35.7	43.0	758.1	0.00	0.0	607	13.05	624	2.8	0.30	2.9	0.000	0.118	33.8	55	23.5	40.2	9.63	 .0696	0.00	351	1	100.0	15
20/04/15	9:45 a	29.9	29.9	29.7	76	25.3	1.3	SW	1.21	3.6	SSW	29.9	36.2	36.2	42.7	758.1	0.00	0.0	525	11.29	691	3.0	0.32	3.3	0.000	0.121	33.9	55	23.6	40.5	9.63	 .0696	0.00	352	1	100.0	15
20/04/15	10:00 a	30.3	30.3	29.9	75	25.3	1.8	SW	1.61	4.0	WSW	30.3	36.8	36.8	43.4	758.1	0.00	0.0	580	12.47	735	3.4	0.36	3.5	0.000	0.124	34.0	54	23.4	40.2	9.52	 .0696	0.38	351	1	100.0	15
20/04/15	10:15 a	30.4	30.4	30.2	74	25.3	1.3	WSW	1.21	3.1	WSW	30.4	37.1	37.1	43.7	757.9	0.00	0.0	600	12.90	729	3.6	0.39	3.8	0.000	0.126	33.9	55	23.6	40.5	9.63	 .0695	0.00	351	1	100.0	15
20/04/15	10:30 a	31.2	31.2	30.4	70	25.0	0.9	SW	0.80	3.1	SSW	31.2	37.4	37.4	44.1	757.8	0.00	0.0	639	13.74	802	3.9	0.42	4.1	0.000	0.134	33.9	54	23.3	40.1	9.53	 .0696	0.00	351	1	100.0	15
20/04/15	10:45 a	31.0	31.2	31.0	70	24.9	1.8	WSW	1.61	3.6	SW	31.0	37.1	37.1	42.1	757.6	0.00	0.0	436	9.38	791	3.9	0.42	4.4	0.000	0.132	34.0	54	23.4	40.2	9.52	 .0695	0.00	352	1	100.0	15
20/04/15	11:00 a	31.5	31.5	31.0	66	24.4	1.8	WSW	1.61	4.0	WSW	31.5	37.4	37.4	44.1	757.6	0.00	0.0	802	17.25	886	4.8	0.51	5.0	0.000	0.137	34.0	54	23.4	40.2	9.52	 .0695	0.46	351	1	100.0	15
20/04/15	11:15 a	31.9	32.0	31.5	65	24.5	1.3	SSE	1.21	4.0	W	31.9	38.4	38.4	44.8	757.6	0.00	0.0	897	19.29	919	5.0	0.54	5.2	0.000	0.142	33.9	54	23.3	40.1	9.53	 .0695	0.00	351	1	100.0	15
20/04/15	11:30 a	31.7	31.9	31.7	66	24.5	2.2	NW	2.01	4.0	WNW	31.7	37.8	37.8	44.8	757.5	0.00	0.0	810	17.42	900	5.0	0.54	5.3	0.000	0.139	33.9	54	23.3	39.9	9.53	 .0696	0.00	351	1	100.0	15
20/04/15	11:45 a	32.0	32.0	31.5	63	24.1	1.3	W	1.21	4.0	WSW	32.0	38.0	38.0	42.5	757.4	0.00	0.0	394	8.47	905	4.5	0.48	5.2	0.000	0.142	33.9	54	23.3	39.9	9.53	 .0695	0.00	351	1	100.0	15
20/04/15	12:00 p	32.2	32.2	32.0	61	23.7	1.8	WSW	1.61	4.5	SW	32.2	37.8	37.8	42.6	757.3	0.00	0.0	421	9.05	534	5.0	0.54	5.7	0.000	0.144	34.0	54	23.4	40.2	9.52	 .0695	0.48	352	1	100.0	15
20/04/15	12:15 p	32.7	32.7	32.2	59	23.7	1.8	S	1.61	4.0	WSW	32.7	38.6	38.6	45.2	757.1	0.00	0.0	941	20.23	1020	5.6	0.60	5.9	0.000	0.150	34.1	53	23.2	40.1	9.31	 .0695	0.00	351	1	100.0	15
20/04/15	12:30 p	32.7	32.9	32.7	56	22.7	2.2	WNW	2.01	4.9	W	32.7	37.7	37.7	44.7	756.9	0.00	0.0	782	16.82	988	5.6	0.60	5.9	0.000	0.149	34.2	52	23.0	40.0	9.21	 .0695	0.00	351	1	100.0	15
20/04/15	12:45 p	33.3	33.3	32.5	55	23.0	1.8	W	1.61	4.5	W	33.3	38.8	38.8	45.8	756.7	0.00	0.0	905	19.46	939	6.0	0.64	6.1	0.000	0.156	34.2	52	23.0	40.0	9.21	 .0694	0.00	351	1	100.0	15
20/04/15	1:00 p	33.6	33.7	33.3	55	23.3	1.3	W	1.21	4.0	W	33.6	39.6	39.6	46.6	756.5	0.00	0.0	773	16.62	905	5.6	0.60	6.0	0.000	0.159	34.3	51	22.7	39.8	9.07	 .0694	0.61	352	1	100.0	15
20/04/15	1:15 p	33.6	33.6	33.4	50	21.8	2.2	SW	2.01	4.5	SSW	33.6	37.8	37.8	44.8	756.3	0.00	0.0	811	17.44	937	5.8	0.62	6.3	0.000	0.159	34.4	51	22.8	39.9	9.07	 .0694	0.00	351	1	100.0	15
20/04/15	1:30 p	34.4	34.4	33.6	49	22.2	1.3	SW	1.21	2.7	WSW	34.4	39.4	39.4	45.9	756.1	0.00	0.0	954	20.51	1002	6.5	0.70	6.6	0.000	0.168	34.4	50	22.5	39.7	8.89	 .0694	0.00	351	1	100.0	15
20/04/15	1:45 p	34.2	34.6	34.2	49	21.9	2.2	WSW	2.01	4.5	WSW	34.2	38.8	38.8	45.3	755.9	0.00	0.0	664	14.28	940	5.5	0.59	6.4	0.000	0.165	34.5	49	22.2	39.5	8.77	 .0694	0.00	351	1	100.0	15
20/04/15	2:00 p	34.3	34.3	34.1	48	21.7	1.3	W	1.21	3.1	SE	34.3	38.7	38.7	45.5	755.7	0.00	0.0	720	15.48	768	5.6	0.60	5.7	0.000	0.166	34.8	50	22.9	40.6	8.86	 .0692	0.61	351	1	100.0	15
20/04/15	2:15 p	34.4	34.5	34.3	48	21.8	2.2	WSW	2.01	4.9	W	34.4	39.1	39.1	45.8	755.5	0.00	0.0	706	15.18	772	5.6	0.60	5.9	0.000	0.168	35.1	49	22.8	40.9	8.74	 .0691	0.00	352	1	100.0	15
20/04/15	2:30 p	34.6	34.6	34.4	48	21.9	1.8	SW	1.61	4.5	SW	34.6	39.3	39.3	46.1	755.2	0.00	0.0	714	15.35	800	5.5	0.59	5.8	0.000	0.169	35.2	48	22.5	40.7	8.54	 .0691	0.00	351	1	100.0	15
20/04/15	2:45 p	34.3	34.8	34.3	47	21.4	1.3	WSW	1.21	4.5	W	34.3	38.6	38.6	43.9	755.0	0.00	0.0	502	10.79	596	4.5	0.48	4.9	0.000	0.167	35.0	48	22.4	40.3	8.55	 .0692	0.00	351	1	100.0	15
20/04/15	3:00 p	34.5	34.6	34.3	49	22.2	2.2	WSW	2.01	5.8	WSW	34.5	39.5	39.5	45.7	754.8	0.00	0.0	614	13.20	668	4.8	0.51	5.1	0.000	0.168	34.9	48	22.3	40.2	8.55	 .0692	0.51	351	1	100.0	15
20/04/15	3:15 p	34.4	34.5	34.3	49	22.1	2.7	WSW	2.41	5.8	W	34.4	39.3	39.3	45.6	754.7	0.00	0.0	640	13.76	694	4.8	0.51	5.0	0.000	0.167	34.9	47	22.0	39.9	8.45	 .0692	0.00	352	1	100.0	15
20/04/15	3:30 p	34.1	34.6	34.1	49	21.9	2.7	SW	2.41	5.8	WSW	34.1	38.7	38.7	43.6	754.6	0.00	0.0	434	9.33	714	3.9	0.42	4.9	0.000	0.164	34.9	47	22.0	39.9	8.45	 .0692	0.00	351	1	100.0	15
20/04/15	3:45 p	34.7	34.7	34.0	49	22.4	2.2	WSW	2.01	4.9	WSW	34.7	39.9	39.9	46.2	754.5	0.00	0.0	610	13.12	654	4.1	0.44	4.3	0.000	0.170	35.1	47	22.1	40.3	8.44	 .0691	0.00	351	1	100.0	15
20/04/15	4:00 p	34.1	34.7	34.1	48	21.5	3.1	WNW	2.82	5.8	WSW	34.1	38.4	38.4	42.9	754.6	0.00	0.0	386	8.30	510	3.2	0.34	3.6	0.000	0.164	35.3	47	22.3	40.7	8.43	 .0691	0.43	351	1	100.0	15
20/04/15	4:15 p	34.0	34.2	34.0	48	21.4	2.2	WSW	2.01	4.5	SW	34.0	38.2	38.2	40.8	754.5	0.00	0.0	217	4.67	362	2.4	0.26	2.8	0.000	0.163	35.2	47	22.2	40.5	8.43	 .0691	0.00	352	1	100.0	15
20/04/15	4:30 p	34.4	34.4	34.0	46	21.1	2.7	WSW	2.41	4.9	W	34.4	38.5	38.5	43.8	754.5	0.00	0.0	417	8.97	432	2.7	0.29	2.8	0.000	0.168	35.2	46	21.9	40.2	8.24	 .0691	0.00	351	1	100.0	15
20/04/15	4:45 p	34.5	34.5	34.4	45	20.8	2.2	WSW	2.01	4.0	WNW	34.5	38.3	38.3	43.8	754.4	0.00	0.0	413	8.88	431	2.4	0.26	2.6	0.000	0.168	35.2	46	21.9	40.2	8.24	 .0691	0.00	351	1	100.0	15
20/04/15	5:00 p	34.7	34.7	34.4	43	20.3	1.8	SW	1.61	4.5	WSW	34.7	38.1	38.1	43.2	754.4	0.00	0.0	358	7.70	387	1.9	0.20	2.1	0.000	0.170	35.2	46	21.9	40.2	8.24	 .0691	0.33	351	1	100.0	15
20/04/15	5:15 p	34.8	34.9	34.7	43	20.4	2.2	SW	2.01	4.9	SW	34.8	38.3	38.3	42.8	754.4	0.00	0.0	289	6.21	334	1.3	0.14	1.5	0.000	0.171	35.2	45	21.5	39.9	8.14	 .0692	0.00	351	1	100.0	15
20/04/15	5:30 p	34.2	34.8	34.2	47	21.3	3.1	WSW	2.82	5.8	W	34.2	38.3	38.3	41.6	754.5	0.00	0.0	197	4.24	239	1.0	0.11	1.1	0.000	0.166	35.3	45	21.5	40.0	8.14	 .0692	0.00	352	1	100.0	15
20/04/15	5:45 p	33.8	34.2	33.8	50	21.9	3.1	WSW	2.82	4.9	WSW	33.8	38.2	38.2	39.9	754.5	0.00	0.0	100	2.15	146	0.6	0.06	0.8	0.000	0.161	35.3	45	21.5	40.0	8.14	 .0692	0.00	351	1	100.0	15
20/04/15	6:00 p	33.1	33.8	33.1	57	23.4	3.1	WSW	2.82	6.7	WSW	33.1	38.9	38.9	39.6	754.6	0.00	0.0	47	1.01	65	0.1	0.01	0.5	0.000	0.153	35.4	46	22.0	40.6	8.24	 .0691	0.23	351	1	100.0	15
20/04/15	6:15 p	32.6	33.1	32.6	58	23.3	2.7	WSW	2.41	4.5	W	32.6	38.1	38.1	38.2	754.6	0.00	0.0	24	0.52	32	0.0	0.00	0.0	0.000	0.149	35.5	46	22.1	40.8	8.23	 .0691	0.00	351	1	100.0	15
20/04/15	6:30 p	32.5	32.6	32.5	59	23.5	2.2	W	2.01	4.5	WSW	32.5	38.1	38.1	37.8	754.9	0.00	0.0	9	0.19	16	0.0	0.00	0.0	0.000	0.148	35.5	47	22.5	41.2	8.41	 .0690	0.00	352	1	100.0	15
20/04/15	6:45 p	32.1	32.5	32.1	63	24.1	3.1	WSW	2.82	5.8	W	32.1	38.2	38.2	37.5	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.143	35.6	47	22.5	41.3	8.41	 .0691	0.00	351	1	100.0	15
20/04/15	7:00 p	31.7	32.1	31.7	64	24.0	3.6	W	3.22	5.8	W	31.7	37.3	37.3	36.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	35.5	47	22.5	41.2	8.41	 .0691	0.08	351	1	100.0	15
20/04/15	7:15 p	31.4	31.7	31.4	65	24.0	3.6	W	3.22	6.7	W	31.4	36.8	36.8	36.2	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.136	35.4	48	22.8	41.3	8.53	 .0691	0.00	351	1	100.0	15
20/04/15	7:30 p	31.2	31.4	31.2	65	23.8	3.1	WNW	2.82	7.2	W	31.2	36.2	36.2	35.5	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.134	35.4	48	22.7	41.2	8.54	 .0691	0.00	352	1	100.0	15
20/04/15	7:45 p	31.0	31.2	31.0	66	23.9	3.6	W	3.22	5.8	WSW	30.9	36.1	36.1	35.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.132	35.3	48	22.7	41.1	8.54	 .0692	0.00	351	1	100.0	15
20/04/15	8:00 p	30.8	31.0	30.8	67	24.0	3.1	W	2.82	6.3	W	30.8	36.1	36.1	35.4	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.130	35.3	48	22.6	40.9	8.54	 .0692	0.10	351	1	100.0	15
20/04/15	8:15 p	30.6	30.8	30.6	68	24.0	3.6	W	3.22	5.8	W	30.6	36.1	36.0	35.4	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.128	35.2	48	22.6	40.8	8.54	 .0693	0.00	351	1	100.0	15
20/04/15	8:30 p	30.3	30.6	30.3	68	23.8	3.6	W	3.22	7.2	WSW	30.3	35.5	35.4	34.8	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	35.2	48	22.5	40.7	8.54	 .0693	0.00	351	1	100.0	15
20/04/15	8:45 p	30.1	30.3	30.1	69	23.8	4.0	WSW	3.62	7.2	WNW	29.8	35.2	34.9	34.3	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	35.1	48	22.4	40.4	8.55	 .0693	0.00	352	1	100.0	15
20/04/15	9:00 p	29.8	30.1	29.8	71	24.0	3.1	WSW	2.82	5.4	SW	29.8	34.9	34.9	34.3	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	35.0	49	22.7	40.6	8.75	 .0693	0.08	351	1	100.0	15
20/04/15	9:15 p	29.6	29.8	29.6	71	23.7	3.6	W	3.22	7.2	W	29.4	34.3	34.2	33.6	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	34.9	49	22.6	40.5	8.75	 .0694	0.00	351	1	100.0	15
20/04/15	9:30 p	29.3	29.6	29.3	73	23.9	3.1	W	2.82	5.8	W	29.3	34.1	34.1	33.4	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.114	34.9	49	22.6	40.4	8.75	 .0694	0.00	351	1	100.0	15
20/04/15	9:45 p	29.1	29.3	29.1	74	23.9	3.1	W	2.82	6.3	W	29.1	33.8	33.8	33.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.112	34.8	49	22.5	40.3	8.76	 .0695	0.00	352	1	100.0	15
20/04/15	10:00 p	28.9	29.1	28.9	75	24.1	2.7	W	2.41	4.5	WSW	28.9	33.8	33.8	33.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.111	34.8	49	22.5	40.1	8.76	 .0695	0.08	351	1	100.0	15
20/04/15	10:15 p	28.8	28.9	28.8	76	24.2	2.2	W	2.01	4.5	W	28.8	33.8	33.8	33.1	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.109	34.7	49	22.4	40.0	8.76	 .0695	0.00	351	1	100.0	15
20/04/15	10:30 p	28.7	28.8	28.7	77	24.3	2.2	WNW	2.01	4.0	W	28.7	33.7	33.7	33.0	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.108	34.7	50	22.8	40.3	8.87	 .0695	0.00	351	1	100.0	15
20/04/15	10:45 p	28.6	28.7	28.6	78	24.4	1.8	WNW	1.61	4.0	WNW	28.6	33.6	33.6	32.9	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.107	34.7	50	22.7	40.2	8.87	 .0695	0.00	351	1	100.0	15
20/04/15	11:00 p	28.5	28.6	28.5	78	24.3	1.8	WNW	1.61	3.1	NW	28.5	33.3	33.3	32.6	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	34.6	50	22.7	40.1	8.88	 .0695	0.05	352	1	100.0	15
20/04/15	11:15 p	28.4	28.5	28.4	79	24.4	1.8	WNW	1.61	3.1	WNW	28.4	33.3	33.3	32.7	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	34.6	50	22.6	39.9	8.88	 .0696	0.00	351	1	100.0	15
20/04/15	11:30 p	28.4	28.5	28.4	79	24.4	0.9	WNW	0.80	2.2	WSW	28.4	33.2	33.2	32.5	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	34.6	50	22.6	39.9	8.88	 .0695	0.00	351	1	100.0	15
20/04/15	11:45 p	28.4	28.4	28.4	80	24.6	0.4	W	0.40	1.8	W	28.4	33.3	33.3	32.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	34.6	50	22.6	39.9	8.88	 .0695	0.00	351	1	100.0	15
21/04/15	12:00 a	28.3	28.4	28.3	80	24.5	0.4	W	0.40	1.8	W	28.3	33.0	33.0	32.4	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.104	34.6	51	22.9	40.3	9.07	 .0695	0.03	352	1	100.0	15
