		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
27/04/15	6:00 a	25.6	25.6	25.6	91	24.0	0.4	S	0.40	1.8	S	25.6	28.4	28.4	27.7	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	32.2	56	22.3	36.6	9.95	 .0700	0.00	351	1	100.0	15
27/04/15	6:15 a	25.7	25.7	25.6	91	24.1	0.0	S	0.00	1.3	S	25.7	28.6	28.6	28.1	757.0	0.00	0.0	5	0.11	12	0.0	0.00	0.0	0.000	0.077	32.2	56	22.3	36.6	9.95	 .0700	0.00	351	1	100.0	15
27/04/15	6:30 a	25.8	25.8	25.7	91	24.2	0.4	S	0.40	1.8	S	25.8	28.7	28.7	28.3	757.2	0.00	0.0	18	0.39	25	0.0	0.00	0.0	0.000	0.078	32.2	56	22.3	36.5	9.95	 .0700	0.00	352	1	100.0	15
27/04/15	6:45 a	25.9	25.9	25.8	91	24.3	0.0	S	0.00	0.9	S	25.9	28.9	28.9	28.9	757.3	0.00	0.0	46	0.99	72	0.0	0.00	0.0	0.000	0.079	32.2	56	22.3	36.5	9.95	 .0700	0.00	351	1	100.0	15
27/04/15	7:00 a	26.4	26.4	25.9	89	24.4	0.0	---	0.00	0.0	---	26.4	29.7	29.7	30.6	757.5	0.00	0.0	111	2.39	146	0.4	0.04	0.5	0.000	0.084	32.2	56	22.3	36.6	9.95	 .0700	0.03	351	1	100.0	15
27/04/15	7:15 a	26.8	26.8	26.4	88	24.7	0.0	ESE	0.00	0.9	S	26.8	30.6	30.6	32.7	757.6	0.00	0.0	204	4.39	267	0.6	0.06	0.7	0.000	0.089	32.3	56	22.4	36.7	9.95	 .0700	0.00	351	1	100.0	15
27/04/15	7:30 a	27.5	27.5	26.8	85	24.8	0.4	S	0.40	1.8	S	27.5	31.7	31.7	35.2	757.9	0.00	0.0	302	6.49	330	0.7	0.07	0.8	0.000	0.095	32.3	56	22.4	36.8	9.95	 .0700	0.00	351	1	100.0	15
27/04/15	7:45 a	27.8	27.8	27.5	85	25.1	0.9	S	0.80	1.8	S	27.8	32.6	32.6	36.9	758.0	0.00	0.0	359	7.72	371	0.9	0.10	1.0	0.000	0.099	32.4	56	22.5	37.0	9.94	 .0700	0.00	352	1	100.0	15
27/04/15	8:00 a	28.6	28.6	27.8	83	25.4	0.4	SSW	0.40	2.2	SSW	28.6	34.3	34.3	42.4	758.2	0.00	0.0	365	7.85	399	1.0	0.11	1.1	0.000	0.106	32.4	56	22.5	37.1	9.94	 .0700	0.20	351	1	100.0	15
27/04/15	8:15 a	29.2	29.2	28.6	80	25.4	0.4	SW	0.40	1.8	SSW	29.2	35.2	35.2	43.3	758.5	0.00	0.0	398	8.56	431	1.2	0.13	1.3	0.000	0.113	32.6	56	22.6	37.4	9.94	 .0700	0.00	351	1	100.0	15
27/04/15	8:30 a	29.4	29.4	29.1	79	25.4	0.4	SW	0.40	2.2	NW	29.4	35.6	35.6	44.3	758.5	0.00	0.0	461	9.91	489	1.3	0.14	1.4	0.000	0.116	32.7	56	22.7	37.7	9.93	 .0700	0.00	351	1	100.0	15
27/04/15	8:45 a	29.6	29.6	29.3	78	25.4	0.9	W	0.80	2.2	W	29.6	35.8	35.8	44.4	758.7	0.00	0.0	512	11.01	543	1.5	0.16	1.6	0.000	0.117	32.7	56	22.8	37.8	9.93	 .0700	0.00	352	1	100.0	15
27/04/15	9:00 a	29.8	30.1	29.7	77	25.3	0.9	WSW	0.80	2.7	NNE	29.8	36.0	36.0	44.5	758.8	0.00	0.0	564	12.13	596	1.7	0.18	1.8	0.000	0.119	32.8	56	22.8	37.9	9.93	 .0700	0.33	351	1	100.0	15
27/04/15	9:15 a	30.1	30.1	29.6	75	25.2	0.9	ENE	0.80	4.0	WSW	30.1	36.4	36.4	45.1	758.8	0.00	0.0	642	13.80	715	2.0	0.21	2.1	0.000	0.123	32.8	56	22.9	38.1	9.93	 .0700	0.00	351	1	100.0	15
27/04/15	9:30 a	29.7	30.1	29.4	78	25.4	1.3	NW	1.21	3.1	WSW	29.7	35.9	35.9	42.3	758.7	0.00	0.0	489	10.51	745	2.1	0.22	2.4	0.000	0.118	32.9	56	23.0	38.3	9.92	 .0699	0.00	351	1	100.0	15
27/04/15	9:45 a	30.3	30.3	29.7	74	25.1	1.3	N	1.21	4.0	WNW	30.3	36.6	36.6	45.2	758.7	0.00	0.0	766	16.47	789	2.6	0.28	2.8	0.000	0.124	33.0	56	23.1	38.4	9.92	 .0699	0.00	352	1	100.0	15
27/04/15	10:00 a	30.0	30.3	29.9	75	25.1	1.3	NNE	1.21	2.7	NNE	30.0	36.1	36.1	39.7	758.7	0.00	0.0	263	5.66	749	2.5	0.27	2.8	0.000	0.122	33.1	56	23.1	38.6	9.92	 .0699	0.38	351	1	100.0	15
27/04/15	10:15 a	30.7	30.7	30.0	72	25.0	0.4	WSW	0.40	2.2	W	30.7	37.1	37.1	41.4	758.7	0.00	0.0	335	7.20	851	2.6	0.28	3.0	0.000	0.128	33.1	56	23.2	38.7	9.92	 .0699	0.00	351	1	100.0	15
27/04/15	10:30 a	31.1	31.1	30.7	70	25.0	0.4	WSW	0.40	2.7	S	31.1	37.2	37.2	43.9	758.6	0.00	0.0	639	13.74	969	3.0	0.32	3.7	0.000	0.133	33.2	55	23.0	38.7	9.68	 .0698	0.00	351	1	100.0	15
27/04/15	10:45 a	31.3	31.3	30.9	69	24.9	0.4	S	0.40	2.2	S	31.3	37.5	37.5	44.0	758.5	0.00	0.0	625	13.44	986	3.5	0.38	4.0	0.000	0.135	33.3	55	23.1	38.9	9.67	 .0698	0.00	352	1	100.0	15
27/04/15	11:00 a	31.4	31.4	31.2	67	24.6	0.9	WSW	0.80	2.7	W	31.4	37.5	37.5	43.7	758.3	0.00	0.0	828	17.80	1011	4.0	0.43	4.4	0.000	0.137	33.4	55	23.1	39.1	9.67	 .0698	0.43	351	1	100.0	15
27/04/15	11:15 a	31.8	31.8	31.4	65	24.4	1.3	W	1.21	4.0	W	31.8	38.1	38.1	45.4	758.2	0.00	0.0	1013	21.78	1035	4.6	0.49	4.8	0.000	0.141	33.5	55	23.2	39.4	9.66	 .0697	0.00	351	1	100.0	15
27/04/15	11:30 a	31.8	32.3	31.8	64	24.1	1.8	NW	1.61	4.5	NW	31.8	37.7	37.7	43.8	758.1	0.00	0.0	911	19.59	1081	4.6	0.49	4.9	0.000	0.140	33.5	55	23.2	39.4	9.66	 .0697	0.00	351	1	100.0	15
27/04/15	11:45 a	31.4	31.8	31.4	65	24.1	2.7	ENE	2.41	4.0	W	31.4	36.9	36.9	44.3	757.9	0.00	0.0	1124	24.17	1143	5.1	0.55	5.6	0.000	0.137	33.5	54	22.9	39.0	9.56	 .0697	0.00	351	1	100.0	15
27/04/15	12:00 p	31.8	31.8	31.3	63	23.9	1.8	E	1.61	3.6	E	31.8	37.4	37.4	43.7	757.7	0.00	0.0	1032	22.19	1130	5.6	0.60	5.9	0.000	0.140	33.6	54	23.0	39.2	9.55	 .0697	0.69	352	1	100.0	15
27/04/15	12:15 p	31.6	32.2	31.6	61	23.2	1.8	NNE	1.61	3.6	NNE	31.6	36.4	36.4	41.4	757.7	0.00	0.0	451	9.70	1079	4.5	0.48	5.8	0.000	0.138	33.6	54	23.0	39.3	9.55	 .0697	0.00	351	1	100.0	15
27/04/15	12:30 p	31.2	31.6	31.2	65	23.9	2.7	NW	2.41	4.9	NNE	31.2	36.3	36.3	38.5	757.7	0.00	0.0	198	4.26	292	3.2	0.34	4.4	0.000	0.134	33.6	54	23.0	39.2	9.55	 .0697	0.00	351	1	100.0	15
27/04/15	12:45 p	27.0	31.2	27.0	83	23.9	4.9	ENE	4.43	8.9	NNW	26.0	30.2	29.2	29.8	757.7	0.00	0.0	89	1.91	111	1.7	0.18	2.1	0.000	0.090	33.3	54	22.8	38.6	9.57	 .0698	0.00	351	1	100.0	15
27/04/15	1:00 p	26.7	26.9	26.5	87	24.3	4.0	ENE	3.62	5.8	ENE	26.1	30.1	29.4	30.9	757.0	0.00	0.0	148	3.18	192	1.7	0.18	2.0	0.000	0.087	33.1	55	22.9	38.4	9.69	 .0697	0.23	351	1	100.0	15
27/04/15	1:15 p	27.4	27.4	26.7	84	24.4	2.7	ENE	2.41	6.3	ENE	27.4	31.3	31.3	33.6	757.1	0.00	0.0	201	4.32	209	2.2	0.24	2.2	0.000	0.094	33.0	55	22.8	38.2	9.69	 .0698	0.00	352	1	100.0	15
27/04/15	1:30 p	27.9	27.9	27.4	85	25.1	0.9	WNW	0.80	2.2	NE	27.9	32.7	32.7	34.8	757.3	0.00	0.0	187	4.02	227	2.0	0.21	2.2	0.000	0.100	33.0	55	22.8	38.2	9.69	 .0698	0.00	351	1	100.0	15
27/04/15	1:45 p	28.7	28.7	27.9	80	24.9	1.8	WSW	1.61	3.6	WSW	28.7	34.1	34.1	37.6	757.3	0.00	0.0	290	6.24	345	2.6	0.28	2.8	0.000	0.108	33.1	55	22.9	38.4	9.69	 .0698	0.00	351	1	100.0	15
27/04/15	2:00 p	28.9	28.9	28.7	75	24.1	1.3	WSW	1.21	2.7	WSW	28.9	33.8	33.8	36.4	757.1	0.00	0.0	222	4.77	239	2.2	0.24	2.4	0.000	0.111	33.2	55	23.0	38.7	9.68	 .0697	0.18	351	1	100.0	15
27/04/15	2:15 p	29.3	29.3	28.9	72	23.7	1.3	WSW	1.21	2.7	NW	29.3	33.9	33.9	36.1	756.9	0.00	0.0	201	4.32	211	2.0	0.21	2.1	0.000	0.114	33.3	55	23.0	38.8	9.67	 .0697	0.00	352	1	100.0	15
27/04/15	2:30 p	29.4	29.4	29.2	70	23.3	1.3	WSW	1.21	2.7	WSW	29.4	33.7	33.7	36.0	756.6	0.00	0.0	208	4.47	213	2.0	0.21	2.0	0.000	0.115	33.3	54	22.7	38.5	9.57	 .0697	0.00	351	1	100.0	15
27/04/15	2:45 p	28.6	29.6	28.6	78	24.3	1.8	SSE	1.61	4.0	SSE	28.6	33.4	33.4	35.2	756.7	0.00	0.0	171	3.68	204	1.8	0.19	1.9	0.000	0.106	33.3	54	22.7	38.5	9.57	 .0697	0.00	351	1	100.0	15
27/04/15	3:00 p	27.9	28.6	27.9	79	23.9	1.8	S	1.61	4.5	S	27.9	31.8	31.8	33.4	756.7	0.00	0.0	157	3.38	171	1.6	0.17	1.6	0.000	0.100	33.2	55	22.9	38.6	9.68	 .0697	0.15	351	1	100.0	15
27/04/15	3:15 p	27.6	27.9	27.6	79	23.6	1.8	S	1.61	4.0	WSW	27.6	31.1	31.1	33.4	756.7	0.00	0.0	209	4.49	239	1.7	0.18	1.9	0.000	0.097	33.1	55	22.9	38.4	9.69	 .0697	0.00	352	1	100.0	15
27/04/15	3:30 p	27.6	27.7	27.6	79	23.6	2.2	S	2.01	4.0	SW	27.6	31.1	31.1	33.9	756.6	0.00	0.0	247	5.31	251	2.0	0.21	2.0	0.000	0.097	33.1	55	22.8	38.3	9.69	 .0697	0.00	351	1	100.0	15
27/04/15	3:45 p	27.7	27.7	27.6	79	23.7	1.8	SSE	1.61	3.1	S	27.7	31.2	31.2	34.1	756.3	0.00	0.0	240	5.16	260	1.9	0.20	1.9	0.000	0.097	33.1	55	22.8	38.3	9.69	 .0697	0.00	351	1	100.0	15
27/04/15	4:00 p	27.9	27.9	27.7	78	23.7	1.8	SSE	1.61	3.1	SE	27.9	31.8	31.8	35.2	756.4	0.00	0.0	277	5.96	309	2.0	0.21	2.0	0.000	0.100	33.0	55	22.8	38.2	9.69	 .0697	0.18	351	1	100.0	15
27/04/15	4:15 p	28.2	28.2	27.9	77	23.8	1.8	SSE	1.61	3.1	SSW	28.2	32.2	32.2	36.0	756.1	0.00	0.0	298	6.41	352	2.0	0.21	2.0	0.000	0.102	33.0	55	22.8	38.2	9.69	 .0697	0.00	352	1	100.0	15
27/04/15	4:30 p	28.2	28.2	28.2	78	24.0	1.3	SSE	1.21	3.1	S	28.2	32.5	32.5	35.5	756.1	0.00	0.0	222	4.77	281	1.6	0.17	1.8	0.000	0.103	33.1	55	22.8	38.3	9.69	 .0697	0.00	351	1	100.0	15
27/04/15	4:45 p	28.3	28.3	28.2	79	24.3	1.3	SSE	1.21	2.7	S	28.3	32.8	32.8	36.1	756.1	0.00	0.0	230	4.95	269	1.5	0.16	1.6	0.000	0.104	33.1	55	22.9	38.4	9.69	 .0696	0.00	351	1	100.0	15
27/04/15	5:00 p	28.1	28.3	28.1	78	23.9	0.9	SSE	0.80	2.7	SSE	28.1	32.1	32.1	34.6	756.1	0.00	0.0	172	3.70	193	1.3	0.14	1.4	0.000	0.101	33.1	55	22.9	38.4	9.69	 .0696	0.18	351	1	100.0	15
27/04/15	5:15 p	28.2	28.2	28.1	78	24.0	0.4	SW	0.40	1.8	SW	28.2	32.5	32.5	34.6	756.1	0.00	0.0	132	2.84	148	1.1	0.12	1.2	0.000	0.103	33.2	55	22.9	38.6	9.68	 .0696	0.00	351	1	100.0	15
27/04/15	5:30 p	28.3	28.3	28.2	78	24.1	0.4	SW	0.40	1.3	SW	28.3	32.7	32.7	34.1	756.2	0.00	0.0	90	1.94	114	0.9	0.10	1.0	0.000	0.104	33.2	55	22.9	38.6	9.68	 .0696	0.00	352	1	100.0	15
27/04/15	5:45 p	28.3	28.3	28.2	79	24.3	0.0	SW	0.00	0.9	SW	28.3	33.0	33.0	33.9	756.3	0.00	0.0	64	1.38	69	0.7	0.07	0.8	0.000	0.104	33.1	55	22.9	38.4	9.69	 .0697	0.00	351	1	100.0	15
27/04/15	6:00 p	28.1	28.4	28.1	79	24.1	0.4	SW	0.40	1.3	SW	28.1	32.4	32.4	32.9	756.5	0.00	0.0	43	0.92	56	0.0	0.00	0.7	0.000	0.102	33.1	55	22.8	38.3	9.69	 .0697	0.05	351	1	100.0	15
27/04/15	6:15 p	27.9	28.1	27.9	80	24.2	0.4	ENE	0.40	0.9	ENE	27.9	32.1	32.1	32.2	756.4	0.00	0.0	23	0.49	30	0.0	0.00	0.0	0.000	0.100	33.1	55	22.8	38.3	9.69	 .0697	0.00	351	1	100.0	15
27/04/15	6:30 p	28.0	28.1	27.9	80	24.2	0.0	ENE	0.00	0.9	ENE	28.0	32.2	32.2	31.9	756.5	0.00	0.0	7	0.15	16	0.0	0.00	0.0	0.000	0.101	33.0	55	22.8	38.2	9.69	 .0697	0.00	352	1	100.0	15
27/04/15	6:45 p	28.0	28.1	28.0	80	24.2	0.0	ENE	0.00	0.4	ENE	28.0	32.2	32.2	31.6	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	33.0	55	22.8	38.2	9.69	 .0698	0.00	351	1	100.0	15
27/04/15	7:00 p	28.2	28.2	28.0	81	24.6	0.0	ENE	0.00	0.9	ENE	28.2	32.8	32.8	32.2	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.102	33.0	55	22.8	38.2	9.69	 .0698	0.00	351	1	100.0	15
27/04/15	7:15 p	28.0	28.2	28.0	82	24.6	0.4	SE	0.40	1.8	SE	28.0	32.6	32.6	31.9	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	33.0	55	22.8	38.2	9.69	 .0698	0.00	351	1	100.0	15
27/04/15	7:30 p	27.8	28.0	27.8	82	24.4	0.4	SSE	0.40	2.2	SSE	27.8	31.9	31.9	31.3	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	32.9	55	22.7	38.0	9.70	 .0698	0.00	351	1	100.0	15
27/04/15	7:45 p	27.6	27.8	27.5	83	24.4	0.9	SSE	0.80	2.2	S	27.6	31.6	31.6	30.9	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	32.9	55	22.7	37.9	9.70	 .0699	0.00	352	1	100.0	15
27/04/15	8:00 p	27.3	27.5	27.3	82	23.9	0.9	SSE	0.80	2.2	SSE	27.3	30.7	30.7	30.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	32.8	55	22.6	37.7	9.71	 .0699	0.03	351	1	100.0	15
27/04/15	8:15 p	27.3	27.3	27.3	83	24.1	0.4	SSE	0.40	1.3	SSE	27.3	30.8	30.8	30.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	32.8	55	22.6	37.7	9.71	 .0699	0.00	351	1	100.0	15
27/04/15	8:30 p	27.2	27.3	27.2	83	24.1	0.0	SSE	0.00	1.3	SSE	27.2	30.7	30.7	30.1	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	32.8	56	22.9	38.1	9.93	 .0699	0.00	351	1	100.0	15
27/04/15	8:45 p	27.2	27.3	27.2	83	24.1	0.0	---	0.00	0.0	---	27.2	30.7	30.7	30.1	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	32.8	56	22.9	38.1	9.93	 .0699	0.00	352	1	100.0	15
27/04/15	9:00 p	27.1	27.2	27.0	84	24.1	0.0	---	0.00	0.0	---	27.1	30.5	30.5	29.8	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	32.8	55	22.6	37.7	9.71	 .0699	0.03	351	1	100.0	15
27/04/15	9:15 p	26.9	27.1	26.9	85	24.2	0.0	SSE	0.00	1.8	SSE	26.9	30.4	30.4	29.7	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	32.8	56	22.9	38.1	9.93	 .0699	0.00	351	1	100.0	15
27/04/15	9:30 p	26.9	26.9	26.8	85	24.2	0.4	SSE	0.40	2.2	S	26.9	30.3	30.3	29.6	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	32.8	56	22.8	37.9	9.93	 .0699	0.00	351	1	100.0	15
27/04/15	9:45 p	26.8	26.9	26.8	85	24.0	0.4	S	0.40	1.8	S	26.8	30.0	30.0	29.3	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.088	32.7	56	22.8	37.8	9.93	 .0699	0.00	351	1	100.0	15
27/04/15	10:00 p	26.8	26.8	26.8	85	24.1	0.4	S	0.40	1.8	S	26.8	30.2	30.2	29.5	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.089	32.7	56	22.8	37.8	9.93	 .0699	0.03	352	1	100.0	15
27/04/15	10:15 p	26.8	26.8	26.8	86	24.2	0.0	S	0.00	0.4	S	26.8	30.2	30.2	29.5	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.088	32.7	56	22.7	37.7	9.93	 .0700	0.00	351	1	100.0	15
27/04/15	10:30 p	26.6	26.8	26.6	87	24.3	0.0	---	0.00	0.0	---	26.6	29.9	29.9	29.3	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	32.7	56	22.7	37.7	9.93	 .0700	0.00	351	1	100.0	15
27/04/15	10:45 p	26.5	26.6	26.5	87	24.2	0.0	---	0.00	0.0	---	26.5	29.7	29.7	29.1	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.085	32.6	56	22.7	37.5	9.94	 .0700	0.00	351	1	100.0	15
27/04/15	11:00 p	26.5	26.5	26.4	87	24.2	0.0	---	0.00	0.0	---	26.5	29.7	29.7	29.1	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.085	32.6	56	22.7	37.5	9.94	 .0700	0.03	352	1	100.0	15
27/04/15	11:15 p	26.5	26.5	26.4	88	24.3	0.0	---	0.00	0.0	---	26.5	29.8	29.8	29.2	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.085	32.6	56	22.7	37.5	9.94	 .0700	0.00	351	1	100.0	15
27/04/15	11:30 p	26.3	26.5	26.3	89	24.4	0.0	S	0.00	0.9	S	26.3	29.6	29.6	28.9	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	32.6	56	22.6	37.4	9.94	 .0700	0.00	351	1	100.0	15
27/04/15	11:45 p	26.3	26.3	26.3	89	24.4	0.0	---	0.00	0.0	---	26.3	29.6	29.6	28.9	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	32.6	56	22.6	37.4	9.94	 .0700	0.00	351	1	100.0	15
28/04/15	12:00 a	26.4	26.4	26.3	88	24.2	0.0	---	0.00	0.0	---	26.4	29.6	29.6	28.9	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	32.6	56	22.6	37.4	9.94	 .0700	0.00	352	1	100.0	15
