		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
02/04/15	12:15 a	27.9	27.9	27.9	82	24.6	1.3	WNW	1.21	3.1	W	27.9	32.4	32.4	31.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	34.9	48	22.2	40.1	8.55	 .0695	0.00	351	1	100.0	15
02/04/15	12:30 a	27.8	27.9	27.8	83	24.7	1.3	WNW	1.21	2.2	WNW	27.8	32.3	32.3	31.6	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.099	34.9	48	22.2	40.1	8.55	 .0695	0.00	351	1	100.0	15
02/04/15	12:45 a	27.8	27.8	27.8	83	24.6	0.4	WNW	0.40	1.8	WNW	27.8	32.1	32.1	31.4	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.9	49	22.6	40.5	8.75	 .0694	0.00	351	1	100.0	15
02/04/15	1:00 a	27.8	27.8	27.8	83	24.6	0.4	WNW	0.40	1.8	WNW	27.8	32.1	32.1	31.4	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.9	49	22.6	40.5	8.75	 .0694	0.03	351	1	100.0	15
02/04/15	1:15 a	27.8	27.8	27.7	83	24.6	0.4	WNW	0.40	1.8	WNW	27.8	32.1	32.1	31.4	757.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.9	49	22.6	40.5	8.75	 .0694	0.00	352	1	100.0	15
02/04/15	1:30 a	27.8	27.8	27.7	83	24.7	0.4	WNW	0.40	1.3	WNW	27.8	32.3	32.3	31.6	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.099	34.9	49	22.6	40.5	8.75	 .0694	0.00	351	1	100.0	15
02/04/15	1:45 a	27.9	27.9	27.8	82	24.6	0.0	WNW	0.00	0.9	WNW	27.9	32.4	32.4	31.7	757.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	35.0	49	22.7	40.6	8.75	 .0693	0.00	351	1	100.0	15
02/04/15	2:00 a	27.9	27.9	27.9	82	24.6	0.0	---	0.00	0.0	---	27.9	32.4	32.4	31.7	757.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	35.0	49	22.7	40.6	8.75	 .0693	0.03	351	1	100.0	15
02/04/15	2:15 a	27.9	27.9	27.9	83	24.7	0.0	WNW	0.00	1.3	WNW	27.9	32.4	32.4	31.7	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	35.1	49	22.7	40.8	8.75	 .0693	0.00	351	1	100.0	15
02/04/15	2:30 a	27.8	27.9	27.8	83	24.6	0.9	N	0.80	2.2	NNW	27.8	32.1	32.1	31.4	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	35.0	49	22.7	40.6	8.75	 .0693	0.00	352	1	100.0	15
02/04/15	2:45 a	27.7	27.8	27.7	83	24.6	0.0	N	0.00	0.4	N	27.7	31.9	31.9	31.3	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	35.0	49	22.7	40.6	8.75	 .0693	0.00	351	1	100.0	15
02/04/15	3:00 a	27.7	27.7	27.7	84	24.7	0.0	N	0.00	0.9	N	27.7	32.0	32.0	31.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.9	49	22.6	40.5	8.75	 .0693	0.03	351	1	100.0	15
02/04/15	3:15 a	27.6	27.7	27.6	84	24.7	0.0	N	0.00	0.9	N	27.6	31.8	31.8	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.9	49	22.6	40.5	8.75	 .0693	0.00	351	1	100.0	15
02/04/15	3:30 a	27.4	27.6	27.4	85	24.6	0.0	---	0.00	0.0	---	27.4	31.4	31.4	30.8	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.9	49	22.6	40.4	8.75	 .0693	0.00	352	1	100.0	15
02/04/15	3:45 a	27.3	27.4	27.3	85	24.5	0.0	---	0.00	0.0	---	27.3	31.2	31.2	30.5	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.9	49	22.6	40.5	8.75	 .0693	0.00	351	1	100.0	15
02/04/15	4:00 a	27.3	27.3	27.3	86	24.7	0.0	N	0.00	0.9	N	27.3	31.3	31.3	30.6	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.9	49	22.6	40.5	8.75	 .0693	0.03	351	1	100.0	15
02/04/15	4:15 a	27.2	27.3	27.2	86	24.7	0.0	N	0.00	0.4	N	27.2	31.2	31.2	30.5	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.9	49	22.6	40.4	8.75	 .0693	0.00	351	1	100.0	15
02/04/15	4:30 a	27.1	27.2	27.1	86	24.6	0.0	N	0.00	0.9	N	27.1	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	34.9	50	22.9	40.7	8.86	 .0692	0.00	351	1	100.0	15
02/04/15	4:45 a	27.1	27.1	27.1	87	24.8	0.0	---	0.00	0.0	---	27.1	31.1	31.1	30.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	34.9	50	22.9	40.7	8.86	 .0692	0.00	352	1	100.0	15
02/04/15	5:00 a	27.1	27.2	27.1	86	24.6	0.0	N	0.00	0.9	N	27.1	30.9	30.9	30.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	34.8	50	22.9	40.6	8.86	 .0693	0.03	351	1	100.0	15
02/04/15	5:15 a	27.4	27.4	27.1	84	24.4	2.2	ENE	2.01	4.0	ENE	27.4	31.3	31.3	30.6	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.8	50	22.9	40.6	8.86	 .0693	0.00	351	1	100.0	15
02/04/15	5:30 a	27.4	27.5	27.4	83	24.3	2.7	ENE	2.41	3.6	E	27.4	31.3	31.3	30.6	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	34.7	50	22.8	40.3	8.87	 .0693	0.00	351	1	100.0	15
02/04/15	5:45 a	27.3	27.4	27.3	82	23.9	3.1	ENE	2.82	4.5	ENE	27.3	30.7	30.7	30.1	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.7	50	22.7	40.2	8.87	 .0693	0.00	352	1	100.0	15
