		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
12/06/15	12:01 a	27.3	27.3	27.3	80	23.5	2.7	E	0.16	3.6	E	27.3	30.4	30.4	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	22	1	95.7	1
12/06/15	12:02 a	27.3	27.3	27.3	80	23.5	3.1	E	0.19	3.6	E	27.3	30.4	30.4	29.7	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:03 a	27.3	27.3	27.3	80	23.5	2.7	E	0.16	3.1	E	27.3	30.4	30.4	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:04 a	27.3	27.3	27.2	80	23.5	2.2	E	0.13	2.7	ENE	27.3	30.4	30.4	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:05 a	27.2	27.2	27.2	81	23.7	2.2	ENE	0.13	2.7	ENE	27.2	30.4	30.4	29.8	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:06 a	27.2	27.2	27.2	81	23.7	2.2	ENE	0.13	3.1	ENE	27.2	30.4	30.4	29.8	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:07 a	27.2	27.2	27.2	81	23.6	2.2	ENE	0.13	2.7	ENE	27.2	30.3	30.3	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:08 a	27.2	27.2	27.2	81	23.6	2.7	ENE	0.16	3.1	ENE	27.2	30.3	30.3	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:09 a	27.2	27.2	27.1	81	23.6	2.2	ENE	0.13	2.7	ENE	27.2	30.3	30.3	29.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.7	47	21.7	39.3	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:10 a	27.1	27.1	27.1	81	23.6	2.7	ENE	0.16	3.1	ENE	27.1	30.2	30.2	29.6	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:11 a	27.1	27.1	27.1	81	23.5	2.2	ENE	0.13	2.7	ENE	27.1	30.1	30.1	29.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:12 a	27.1	27.1	27.1	82	23.7	2.2	NE	0.13	2.7	NE	27.1	30.2	30.2	29.6	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:13 a	27.0	27.1	27.0	82	23.7	1.8	NE	0.11	2.2	NE	27.0	30.1	30.1	29.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:14 a	27.0	27.0	27.0	82	23.7	1.8	NE	0.11	2.2	NE	27.0	30.1	30.1	29.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:15 a	27.0	27.0	27.0	82	23.7	1.8	ENE	0.11	2.2	ENE	27.0	30.1	30.1	29.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.7	39.2	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:16 a	26.9	27.0	26.9	82	23.6	2.2	ENE	0.13	2.7	ENE	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.6	39.1	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:17 a	26.9	26.9	26.9	82	23.6	2.7	ENE	0.16	2.7	ENE	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.6	39.1	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:18 a	26.9	26.9	26.9	82	23.6	1.8	ENE	0.11	2.2	ENE	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.6	39.1	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:19 a	26.9	26.9	26.9	82	23.6	2.2	ENE	0.13	2.7	ENE	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	47	21.6	38.9	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:20 a	26.9	26.9	26.9	82	23.6	2.2	ENE	0.13	2.7	ENE	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.6	39.1	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:21 a	26.9	26.9	26.9	82	23.6	1.8	ENE	0.11	2.2	ENE	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.6	47	21.6	39.1	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:22 a	26.9	26.9	26.9	82	23.6	1.8	E	0.11	2.2	E	26.9	30.0	30.0	29.3	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	47	21.6	38.9	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:23 a	26.9	26.9	26.9	82	23.6	2.2	E	0.13	2.7	E	26.9	29.9	29.9	29.2	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	48	21.9	39.2	8.57	 .0693	0.00	23	1	100.0	1
12/06/15	12:24 a	26.9	26.9	26.9	82	23.6	1.3	E	0.08	2.7	E	26.9	30.0	30.0	29.3	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	48	21.9	39.2	8.57	 .0693	0.00	24	1	100.0	1
12/06/15	12:25 a	26.9	26.9	26.9	82	23.6	2.2	E	0.13	2.7	E	26.9	29.9	29.9	29.2	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	47	21.6	38.9	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:26 a	26.9	26.9	26.9	82	23.6	2.2	E	0.13	2.7	E	26.9	30.0	30.0	29.3	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	48	21.9	39.2	8.57	 .0693	0.00	23	1	100.0	1
12/06/15	12:27 a	26.9	26.9	26.9	82	23.6	2.2	E	0.13	2.7	E	26.9	30.0	30.0	29.3	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	47	21.6	38.9	8.45	 .0693	0.00	24	1	100.0	1
12/06/15	12:28 a	26.9	26.9	26.9	82	23.6	1.3	E	0.08	2.2	E	26.9	30.0	30.0	29.3	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	47	21.6	38.9	8.45	 .0693	0.00	23	1	100.0	1
12/06/15	12:29 a	26.9	26.9	26.9	82	23.6	1.8	E	0.11	2.7	E	26.9	30.0	30.0	29.3	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	34.5	47	21.6	38.9	8.45	 .0693	0.00	24	1	100.0	1
