		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
30/06/15	12:21 a	25.6	25.6	25.6	86	23.0	1.8	NE	0.11	2.2	NE	25.6	27.9	27.9	27.2	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:22 a	25.6	25.6	25.6	87	23.2	2.2	NE	0.13	2.7	NE	25.6	28.0	28.0	27.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:23 a	25.6	25.6	25.6	86	23.1	1.8	NE	0.11	2.2	NE	25.6	28.0	28.0	27.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.8	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:24 a	25.6	25.6	25.6	86	23.1	2.2	NE	0.13	2.7	NE	25.6	28.0	28.0	27.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.8	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:25 a	25.6	25.6	25.6	86	23.1	2.2	NE	0.13	2.7	NE	25.6	28.0	28.0	27.3	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:26 a	25.7	25.7	25.6	86	23.1	1.8	NE	0.11	2.2	NE	25.7	28.1	28.1	27.4	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:27 a	25.7	25.7	25.7	86	23.1	1.8	NE	0.11	2.2	NE	25.7	28.1	28.1	27.4	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:28 a	25.7	25.7	25.7	87	23.3	1.8	NE	0.11	2.2	NE	25.7	28.2	28.2	27.5	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:29 a	25.7	25.7	25.7	87	23.3	1.8	NE	0.11	2.2	NE	25.7	28.2	28.2	27.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
30/06/15	12:30 a	25.7	25.7	25.7	87	23.3	1.8	NE	0.11	2.7	NE	25.7	28.2	28.2	27.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:31 a	25.7	25.7	25.7	86	23.1	2.2	ENE	0.13	2.7	NE	25.7	28.1	28.1	27.4	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	23	1	100.0	1
30/06/15	12:32 a	25.7	25.7	25.7	86	23.2	2.2	ENE	0.13	2.2	ENE	25.7	28.2	28.2	27.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	34.1	46	20.8	37.7	8.28	 .0697	0.00	24	1	100.0	1
