		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
28/06/15	12:01 a	30.1	30.1	30.1	59	21.2	4.9	E	0.30	8.0	E	29.6	33.1	32.6	31.9	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:02 a	30.1	30.1	30.1	59	21.2	4.9	E	0.30	8.0	ENE	29.6	33.1	32.6	31.9	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:03 a	30.1	30.1	30.1	59	21.2	4.5	E	0.27	8.0	E	29.6	32.9	32.5	31.8	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:04 a	30.1	30.1	30.1	59	21.2	4.0	E	0.24	6.3	E	29.8	32.9	32.7	31.9	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:05 a	30.1	30.1	30.1	59	21.2	3.1	E	0.19	5.4	E	30.1	32.9	32.9	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:06 a	30.1	30.1	30.1	60	21.4	5.4	E	0.32	7.2	E	29.4	33.2	32.5	31.9	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:07 a	30.1	30.1	30.1	60	21.4	4.0	E	0.24	5.8	E	29.8	33.2	32.9	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:08 a	30.0	30.1	30.0	60	21.4	4.0	ESE	0.24	8.0	E	29.7	33.1	32.8	32.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:09 a	30.0	30.1	30.0	60	21.4	4.0	E	0.24	6.3	E	29.7	33.1	32.8	32.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:10 a	30.0	30.0	30.0	60	21.4	2.7	E	0.16	3.6	E	30.0	33.1	33.1	32.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:11 a	30.0	30.0	30.0	60	21.4	3.6	E	0.21	7.2	ENE	29.9	33.1	32.9	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:12 a	30.0	30.0	30.0	60	21.4	3.6	ESE	0.21	5.4	E	29.9	33.1	32.9	32.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:13 a	30.0	30.0	30.0	60	21.4	3.6	E	0.21	5.4	ESE	29.9	33.1	32.9	32.2	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:14 a	29.9	30.0	29.9	60	21.3	4.0	E	0.24	5.8	ESE	29.7	32.9	32.7	31.9	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:15 a	29.9	29.9	29.9	60	21.3	3.6	ENE	0.21	4.9	ESE	29.8	32.9	32.8	32.1	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:16 a	29.9	29.9	29.9	60	21.3	3.6	E	0.21	4.9	E	29.8	32.9	32.8	32.1	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.3	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:17 a	29.9	29.9	29.9	60	21.3	4.0	E	0.24	5.8	E	29.7	32.9	32.7	31.9	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:18 a	29.9	29.9	29.9	60	21.3	3.6	E	0.21	6.7	E	29.8	32.8	32.7	32.0	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:19 a	29.9	29.9	29.9	60	21.3	4.0	E	0.24	6.7	ESE	29.6	32.8	32.6	31.8	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:20 a	29.9	29.9	29.9	60	21.3	3.1	E	0.19	5.4	ESE	29.9	32.8	32.8	32.1	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:21 a	29.9	29.9	29.9	60	21.3	4.0	ESE	0.24	6.3	E	29.6	32.8	32.6	31.8	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:22 a	29.8	29.9	29.8	60	21.2	4.0	ESE	0.24	6.3	ESE	29.6	32.7	32.4	31.7	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:23 a	29.8	29.8	29.8	60	21.2	3.6	E	0.21	5.4	E	29.7	32.7	32.6	31.9	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:24 a	29.8	29.9	29.8	60	21.2	3.6	E	0.21	6.3	ESE	29.7	32.7	32.6	31.9	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:25 a	29.8	29.8	29.8	60	21.2	3.6	E	0.21	6.3	ENE	29.7	32.7	32.6	31.9	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:26 a	29.8	29.8	29.8	60	21.2	4.0	E	0.24	7.2	ESE	29.6	32.7	32.4	31.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:27 a	29.8	29.8	29.8	60	21.2	4.9	E	0.30	8.0	ESE	29.2	32.7	32.1	31.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	24	1	100.0	1
28/06/15	12:28 a	29.8	29.8	29.8	60	21.2	4.9	E	0.30	8.9	SE	29.2	32.7	32.1	31.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:29 a	29.8	29.8	29.8	60	21.2	3.6	ESE	0.21	6.3	ESE	29.7	32.7	32.6	31.9	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:30 a	29.8	29.8	29.8	60	21.2	4.0	E	0.24	6.3	ENE	29.6	32.7	32.4	31.7	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	24	1	100.0	1
28/06/15	12:31 a	29.8	29.8	29.8	60	21.2	4.9	ESE	0.30	8.5	ENE	29.2	32.7	32.1	31.4	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	39	19.8	39.2	7.12	 .0692	0.00	23	1	100.0	1
28/06/15	12:32 a	29.8	29.8	29.8	60	21.2	3.1	E	0.19	4.9	ESE	29.8	32.7	32.7	31.9	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	24	1	100.0	1
28/06/15	12:33 a	29.9	29.9	29.8	60	21.3	4.5	E	0.27	6.3	E	29.4	32.8	32.4	31.7	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	23	1	100.0	1
28/06/15	12:34 a	29.9	29.9	29.8	60	21.3	4.5	ESE	0.27	7.2	SE	29.4	32.8	32.4	31.7	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	24	1	100.0	1
28/06/15	12:35 a	29.9	29.9	29.9	60	21.3	4.5	E	0.27	6.7	SE	29.4	32.8	32.4	31.7	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	23	1	100.0	1
28/06/15	12:36 a	29.9	29.9	29.9	60	21.3	4.5	E	0.27	7.2	ESE	29.4	32.8	32.4	31.7	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	23	1	100.0	1
28/06/15	12:37 a	29.9	29.9	29.9	60	21.3	4.9	E	0.30	8.0	E	29.3	32.8	32.3	31.6	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.9	40	20.2	39.6	7.25	 .0692	0.00	24	1	100.0	1
