		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
29/06/15	12:01 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	22	1	95.7	1
29/06/15	12:02 a	28.9	28.9	28.9	68	22.4	1.3	ENE	0.08	1.8	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:03 a	28.9	28.9	28.9	68	22.4	0.9	ENE	0.05	1.8	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:04 a	28.9	28.9	28.9	68	22.4	0.9	ENE	0.05	1.8	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:05 a	28.9	28.9	28.9	68	22.4	0.9	ENE	0.05	1.8	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:06 a	28.9	28.9	28.9	68	22.4	1.3	ENE	0.08	2.2	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:07 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:08 a	28.9	28.9	28.9	68	22.4	0.9	ENE	0.05	1.8	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:09 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.4	32.4	31.7	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:10 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:11 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:12 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:13 a	28.9	28.9	28.9	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:14 a	28.9	28.9	28.9	68	22.4	2.2	ENE	0.13	2.7	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:15 a	28.9	28.9	28.9	68	22.4	2.2	ENE	0.13	2.7	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:16 a	28.9	28.9	28.8	68	22.4	1.8	ENE	0.11	2.2	ENE	28.9	32.3	32.3	31.6	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:17 a	28.8	28.9	28.8	68	22.3	1.8	ENE	0.11	1.8	ENE	28.8	32.2	32.2	31.5	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:18 a	28.8	28.8	28.8	68	22.3	1.8	ENE	0.11	2.2	ENE	28.8	32.2	32.2	31.5	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:19 a	28.8	28.8	28.8	68	22.3	1.8	ENE	0.11	2.2	ENE	28.8	32.2	32.2	31.5	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	42	21.4	41.3	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:20 a	28.8	28.8	28.8	68	22.3	1.8	ENE	0.11	1.8	ENE	28.8	32.2	32.2	31.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:21 a	28.8	28.8	28.8	68	22.3	1.3	ENE	0.08	1.8	ENE	28.8	32.2	32.2	31.5	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:22 a	28.8	28.8	28.8	68	22.3	1.3	ENE	0.08	2.2	ENE	28.8	32.1	32.1	31.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:23 a	28.8	28.8	28.8	68	22.3	1.8	ENE	0.11	2.2	ENE	28.8	32.1	32.1	31.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:24 a	28.8	28.8	28.8	68	22.3	1.8	ENE	0.11	2.2	ENE	28.8	32.1	32.1	31.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:25 a	28.8	28.8	28.8	68	22.3	1.3	ENE	0.08	2.2	ENE	28.8	32.1	32.1	31.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	24	1	100.0	1
29/06/15	12:26 a	28.7	28.8	28.7	68	22.2	1.8	ENE	0.11	2.2	ENE	28.7	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	23	1	100.0	1
29/06/15	12:27 a	28.7	28.8	28.7	69	22.5	1.3	ENE	0.08	1.8	ENE	28.7	32.1	32.1	31.4	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.3	42	21.4	41.2	7.55	 .0691	0.00	24	1	100.0	1
