		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
26/06/15	12:01 a	30.0	30.0	30.0	63	22.2	2.2	E	0.13	3.1	ENE	30.0	33.7	33.7	32.9	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	22	1	95.7	1
26/06/15	12:02 a	30.0	30.0	30.0	63	22.2	1.8	E	0.11	3.1	ESE	30.0	33.7	33.7	32.9	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.8	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:03 a	30.0	30.0	30.0	63	22.2	3.1	ESE	0.19	4.9	ENE	30.0	33.7	33.7	32.9	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:04 a	30.0	30.0	30.0	63	22.2	2.7	E	0.16	4.0	E	30.0	33.7	33.7	32.9	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
26/06/15	12:05 a	29.9	30.0	29.9	63	22.1	3.6	E	0.21	5.8	E	29.8	33.6	33.4	32.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:06 a	29.9	29.9	29.9	63	22.1	3.1	E	0.19	4.9	E	29.9	33.6	33.6	32.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
26/06/15	12:07 a	29.9	29.9	29.9	63	22.1	2.7	E	0.16	4.0	ESE	29.9	33.6	33.6	32.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:08 a	29.9	29.9	29.9	63	22.1	2.2	E	0.13	3.6	E	29.9	33.6	33.6	32.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:09 a	29.9	29.9	29.9	63	22.1	3.1	ESE	0.19	4.5	E	29.9	33.6	33.6	32.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
26/06/15	12:10 a	29.9	29.9	29.9	63	22.1	3.1	E	0.19	4.5	E	29.9	33.6	33.6	32.8	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:11 a	29.9	29.9	29.9	63	22.1	3.1	ESE	0.19	4.5	ESE	29.9	33.4	33.4	32.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
26/06/15	12:12 a	29.9	29.9	29.9	63	22.1	2.2	E	0.13	3.6	ESE	29.9	33.4	33.4	32.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:13 a	29.9	29.9	29.9	63	22.1	2.7	E	0.16	4.5	E	29.9	33.4	33.4	32.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
26/06/15	12:14 a	29.9	29.9	29.9	63	22.1	1.8	E	0.11	2.7	E	29.9	33.4	33.4	32.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:15 a	29.9	29.9	29.9	63	22.1	2.2	E	0.13	4.0	E	29.9	33.4	33.4	32.7	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:16 a	29.9	29.9	29.9	63	22.1	2.7	ESE	0.16	4.0	SE	29.9	33.4	33.4	32.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
26/06/15	12:17 a	29.9	29.9	29.9	63	22.1	3.6	E	0.21	4.9	ENE	29.8	33.6	33.4	32.8	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	23	1	100.0	1
26/06/15	12:18 a	29.9	29.9	29.9	63	22.1	4.0	ESE	0.24	5.8	ENE	29.7	33.6	33.3	32.6	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	36.7	39	20.5	40.7	7.09	 .0690	0.00	24	1	100.0	1
