		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/06/15	12:10 a	28.6	28.6	28.6	74	23.5	2.7	E	0.16	4.0	ENE	28.6	32.7	32.7	32.0	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:11 a	28.6	28.6	28.6	74	23.5	2.7	E	0.16	3.6	E	28.6	32.7	32.7	32.0	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:12 a	28.6	28.6	28.6	74	23.5	1.3	E	0.08	2.7	E	28.6	32.7	32.7	32.0	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:13 a	28.6	28.6	28.6	74	23.5	2.2	E	0.13	4.0	ESE	28.6	32.7	32.7	32.0	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:14 a	28.5	28.6	28.5	74	23.4	2.2	E	0.13	3.6	E	28.5	32.5	32.5	31.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:15 a	28.5	28.5	28.5	73	23.2	2.7	E	0.16	3.6	E	28.5	32.3	32.3	31.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:16 a	28.4	28.5	28.4	74	23.4	1.3	ESE	0.08	2.7	E	28.4	32.4	32.4	31.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:17 a	28.4	28.5	28.4	74	23.4	1.3	E	0.08	3.1	E	28.4	32.4	32.4	31.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:18 a	28.4	28.4	28.4	74	23.4	1.3	ESE	0.08	2.2	ESE	28.4	32.4	32.4	31.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:19 a	28.4	28.4	28.4	73	23.1	2.7	E	0.16	4.0	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:20 a	28.4	28.4	28.4	73	23.1	1.8	ESE	0.11	3.6	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:21 a	28.4	28.4	28.4	73	23.1	1.8	E	0.11	3.1	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:22 a	28.4	28.4	28.4	73	23.1	2.2	ESE	0.13	4.0	ESE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:23 a	28.4	28.4	28.4	73	23.1	1.8	E	0.11	2.7	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:24 a	28.4	28.4	28.4	73	23.1	0.9	SSE	0.05	2.2	S	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:25 a	28.4	28.4	28.4	73	23.1	0.9	SE	0.05	2.2	SE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:26 a	28.4	28.4	28.4	73	23.1	0.9	E	0.05	2.2	SSE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:27 a	28.4	28.4	28.4	73	23.1	1.3	ESE	0.08	2.7	ESE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:28 a	28.4	28.4	28.4	73	23.1	0.4	ESE	0.03	0.9	ESE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:29 a	28.4	28.5	28.4	73	23.1	2.2	ESE	0.13	3.6	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:30 a	28.4	28.4	28.4	73	23.1	1.8	ESE	0.11	3.1	SSE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:31 a	28.4	28.4	28.4	73	23.1	2.2	E	0.13	3.6	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	23	1	100.0	1
09/06/15	12:32 a	28.4	28.4	28.4	73	23.1	2.7	E	0.16	4.0	E	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:33 a	28.4	28.4	28.4	73	23.1	1.3	ESE	0.08	2.2	ESE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:34 a	28.4	28.4	28.4	73	23.1	0.9	E	0.05	2.2	ENE	28.4	32.2	32.2	31.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:35 a	28.4	28.4	28.4	73	23.1	1.8	E	0.11	3.1	E	28.4	32.1	32.1	31.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.6	45	22.7	42.8	8.09	 .0688	0.00	24	1	100.0	1
09/06/15	12:36 a	28.4	28.4	28.4	73	23.1	2.2	E	0.13	2.7	E	28.4	32.1	32.1	31.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:37 a	28.4	28.4	28.4	73	23.1	1.8	ESE	0.11	3.1	E	28.4	32.1	32.1	31.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:38 a	28.4	28.4	28.4	73	23.1	1.8	SSE	0.11	4.5	E	28.4	32.1	32.1	31.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:39 a	28.3	28.4	28.3	73	23.0	2.2	ESE	0.13	4.5	E	28.3	31.9	31.9	31.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:40 a	28.3	28.4	28.3	73	23.0	1.8	ESE	0.11	2.7	SE	28.3	31.9	31.9	31.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:41 a	28.3	28.3	28.3	73	23.0	1.8	E	0.11	3.1	NE	28.3	31.9	31.9	31.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:42 a	28.3	28.3	28.3	73	23.0	1.3	SE	0.08	2.7	E	28.3	31.9	31.9	31.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:43 a	28.3	28.3	28.3	73	23.0	2.7	ESE	0.16	4.0	E	28.3	31.9	31.9	31.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:44 a	28.3	28.3	28.3	73	23.0	2.2	ESE	0.13	4.5	ESE	28.3	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:45 a	28.3	28.3	28.3	73	23.0	2.2	ESE	0.13	4.0	ESE	28.3	31.8	31.8	31.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:46 a	28.3	28.3	28.3	73	23.0	2.2	E	0.13	4.5	E	28.3	31.8	31.8	31.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:47 a	28.3	28.3	28.2	73	23.0	0.9	SSE	0.05	2.2	SE	28.3	31.8	31.8	31.1	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:48 a	28.2	28.3	28.2	73	22.9	0.9	ESE	0.05	2.2	ESE	28.2	31.6	31.6	30.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:49 a	28.2	28.2	28.2	73	22.9	0.9	ESE	0.05	1.8	ESE	28.2	31.6	31.6	30.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:50 a	28.2	28.2	28.2	73	22.9	1.3	ESE	0.08	2.7	SSW	28.2	31.6	31.6	30.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:51 a	28.2	28.2	28.2	73	22.9	2.2	ESE	0.13	3.6	ENE	28.2	31.6	31.6	30.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:52 a	28.2	28.2	28.2	73	22.9	2.2	SSE	0.13	4.5	E	28.2	31.6	31.6	30.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:53 a	28.2	28.2	28.2	73	22.9	2.2	ESE	0.13	4.5	E	28.2	31.5	31.5	30.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:54 a	28.2	28.2	28.2	73	22.9	1.3	SSE	0.08	3.1	ESE	28.2	31.5	31.5	30.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:55 a	28.2	28.2	28.2	73	22.9	2.2	ESE	0.13	4.0	ESE	28.2	31.5	31.5	30.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:56 a	28.1	28.1	28.1	73	22.8	1.3	SE	0.08	2.2	ESE	28.1	31.4	31.4	30.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	12:57 a	28.1	28.1	28.1	73	22.8	1.8	ESE	0.11	3.1	E	28.1	31.4	31.4	30.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:58 a	28.1	28.1	28.1	73	22.8	2.2	E	0.13	3.6	E	28.1	31.4	31.4	30.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	12:59 a	28.1	28.1	28.1	73	22.8	2.7	ESE	0.16	4.5	ESE	28.1	31.4	31.4	30.7	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:00 a	28.1	28.1	28.1	73	22.8	2.7	E	0.16	4.9	ESE	28.1	31.2	31.2	30.5	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.5	45	22.6	42.7	8.10	 .0688	0.05	23	1	100.0	1
09/06/15	1:01 a	28.1	28.1	28.1	73	22.8	2.7	E	0.16	4.9	ESE	28.1	31.2	31.2	30.5	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:02 a	28.1	28.1	28.1	73	22.8	2.7	E	0.16	3.1	E	28.1	31.2	31.2	30.5	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:03 a	28.0	28.1	28.0	73	22.7	1.8	ESE	0.11	2.7	E	28.0	31.1	31.1	30.4	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:04 a	28.0	28.0	28.0	73	22.7	1.8	ESE	0.11	3.6	E	28.0	31.1	31.1	30.4	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:05 a	28.0	28.0	28.0	73	22.7	2.2	E	0.13	4.5	ENE	28.0	31.1	31.1	30.4	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:06 a	27.9	28.0	27.9	74	22.9	1.3	SSE	0.08	3.1	E	27.9	31.1	31.1	30.4	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:07 a	27.9	28.0	27.9	73	22.7	1.8	E	0.11	3.1	E	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:08 a	27.9	27.9	27.9	73	22.7	1.8	E	0.11	3.1	SE	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:09 a	27.9	27.9	27.9	73	22.7	2.2	SE	0.13	4.0	E	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:10 a	27.9	27.9	27.9	73	22.7	1.8	E	0.11	3.6	E	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:11 a	27.9	27.9	27.9	74	22.9	1.3	SSE	0.08	2.2	E	27.9	31.1	31.1	30.4	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:12 a	27.9	27.9	27.9	73	22.7	1.3	SSE	0.08	2.7	E	27.9	30.9	30.9	30.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:13 a	27.9	27.9	27.9	73	22.7	2.2	ESE	0.13	3.6	ESE	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:14 a	27.9	27.9	27.9	73	22.7	3.1	ESE	0.19	4.9	ESE	27.9	30.9	30.9	30.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:15 a	27.9	27.9	27.9	73	22.7	0.9	ESE	0.05	1.8	ESE	27.9	30.9	30.9	30.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:16 a	27.9	27.9	27.9	73	22.7	2.2	ESE	0.13	4.5	E	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:17 a	27.9	27.9	27.9	73	22.7	2.2	ESE	0.13	3.6	E	27.9	30.9	30.9	30.2	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:18 a	27.9	27.9	27.9	73	22.7	2.2	ESE	0.13	4.9	ESE	27.9	30.9	30.9	30.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:19 a	27.9	27.9	27.9	73	22.7	1.8	E	0.11	3.1	E	27.9	30.9	30.9	30.2	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:20 a	27.9	27.9	27.9	73	22.6	0.9	ESE	0.05	1.8	ESE	27.9	30.8	30.8	30.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.6	42.6	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:21 a	27.9	27.9	27.9	73	22.6	1.8	ENE	0.11	2.7	E	27.9	30.8	30.8	30.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:22 a	27.9	27.9	27.9	73	22.6	2.2	ESE	0.13	3.1	E	27.9	30.8	30.8	30.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:23 a	27.9	27.9	27.9	74	22.8	1.3	ESE	0.08	2.2	ESE	27.9	31.0	31.0	30.3	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:24 a	27.9	27.9	27.9	73	22.6	1.8	E	0.11	2.7	E	27.9	30.8	30.8	30.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:25 a	27.9	27.9	27.9	73	22.6	1.3	E	0.08	2.2	E	27.9	30.8	30.8	30.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:26 a	27.9	27.9	27.9	73	22.6	2.2	ESE	0.13	3.6	ESE	27.9	30.8	30.8	30.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:27 a	27.9	27.9	27.8	73	22.6	2.7	E	0.16	4.9	ESE	27.9	30.8	30.8	30.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:28 a	27.8	27.8	27.8	73	22.5	2.7	E	0.16	4.5	ESE	27.8	30.7	30.7	30.0	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:29 a	27.8	27.8	27.8	73	22.5	2.2	E	0.13	3.6	E	27.8	30.7	30.7	30.0	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:30 a	27.8	27.8	27.8	73	22.5	3.1	E	0.19	4.5	E	27.8	30.7	30.7	30.0	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:31 a	27.8	27.8	27.8	73	22.5	2.7	E	0.16	4.5	E	27.8	30.7	30.7	30.0	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:32 a	27.8	27.8	27.8	73	22.5	2.2	E	0.13	3.6	E	27.8	30.6	30.6	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:33 a	27.8	27.8	27.8	73	22.5	1.8	SE	0.11	3.6	E	27.8	30.6	30.6	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:34 a	27.8	27.8	27.8	73	22.5	1.8	ENE	0.11	3.6	ESE	27.8	30.6	30.6	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
09/06/15	1:35 a	27.8	27.8	27.8	73	22.5	1.8	ESE	0.11	3.1	E	27.8	30.6	30.6	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	24	1	100.0	1
09/06/15	1:36 a	27.8	27.8	27.8	73	22.5	2.2	E	0.13	3.6	E	27.8	30.6	30.6	29.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	36.4	45	22.5	42.4	8.10	 .0688	0.00	23	1	100.0	1
